"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","246","351594","0.0-19.0-2.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Matthew","4","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw071.bmp","2","194","37"
"","","","feedback","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","247","352597","0.0-19.0-3.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Matthew","4","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw071.bmp","2","194","37"
"","","","decision","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","248","354116","0.0-19.0-1.37","","1517","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","13","Devin","0","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw097.bmp","1","199","38"
"","","","decisionFB","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","249","354369","0.0-19.0-2.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","13","Devin","0","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw097.bmp","1","195","38"
"","","","feedback","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","250","355372","0.0-19.0-3.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Devin","0","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw097.bmp","1","203","38"
"","","","decision","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","251","358494","0.0-19.0-1.38","","3120","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Ethan","10","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw066.bmp","5","208","39"
"","","","decisionFB","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","252","358747","0.0-19.0-2.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Ethan","10","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw066.bmp","5","203","39"
"","","","feedback","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","253","359750","0.0-19.0-3.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Ethan","10","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw066.bmp","5","203","39"
"","","","decision","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","254","360036","0.0-19.0-1.39","","284","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Matthew","4","Shared","0.8,0.2","11","0.8","trustrating_stim/white_mw071.bmp","2","208","40"
"","","","decisionFB","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","255","360288","0.0-19.0-2.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Matthew","4","Shared","0.8,0.2","11","0.8","trustrating_stim/white_mw071.bmp","2","203","40"
"","","","feedback","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","256","361291","0.0-19.0-3.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Matthew","4","Shared","0.8,0.2","11","0.8","trustrating_stim/white_mw071.bmp","2","213","40"
"","","","decision","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","257","361640","0.0-19.0-1.40","","347","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Devin","0","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw097.bmp","1","218","41"
"","","","decisionFB","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","258","361893","0.0-19.0-2.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Devin","0","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw097.bmp","1","213","41"
"","","","feedback","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","259","362897","0.0-19.0-3.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Devin","0","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw097.bmp","1","213","41"
"","","","decision","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","260","363160","0.0-19.0-1.41","","262","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Ethan","10","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw066.bmp","5","218","42"
"","","","decisionFB","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","261","363414","0.0-19.0-2.41","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Ethan","10","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw066.bmp","5","217","42"
"","","","feedback","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","262","364417","0.0-19.0-3.41","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Ethan","10","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw066.bmp","5","217","42"
"","","","decision","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","263","364703","0.0-19.0-1.42","","283","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Matthew","4","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw071.bmp","2","222","43"
"","","","decisionFB","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","264","364956","0.0-19.0-2.42","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Matthew","4","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw071.bmp","2","221","43"
"","","","feedback","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","265","365957","0.0-19.0-3.42","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Matthew","4","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw071.bmp","2","221","43"
"","","","decision","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","266","366163","0.0-19.0-1.43","","204","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Ethan","10","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw066.bmp","5","226","44"
"","","","decisionFB","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","267","366417","0.0-19.0-2.43","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Ethan","10","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw066.bmp","5","221","44"
"","","","feedback","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","268","367420","0.0-19.0-3.43","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Ethan","10","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw066.bmp","5","221","44"
"","","","decision","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","269","367533","0.0-19.0-1.44","","111","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Devin","0","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw097.bmp","1","226","45"
"","","","decisionFB","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","270","367786","0.0-19.0-2.44","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Devin","0","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw097.bmp","1","225","45"
"","","","feedback","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","271","368789","0.0-19.0-3.44","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Devin","0","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw097.bmp","1","227","45"
"","","","decision","","60fd933d5461857048f9e74c","bdp_trlrn","Sun Mar 12 2023 19:56:23 GMT-0700 (Pacific Daylight Time)","552315","Untrustworthy,Trustworthy","html-keyboard-response","272","369065","0.0-19.0-1.45","","274","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Matthew","4","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw071.bmp","2","232","46"
