"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","215","208034","0.0-19.0-1.26","","258","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Sean","7","Kept","0.35,0.8","12","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","5","136","27"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","216","208291","0.0-19.0-2.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Sean","7","Kept","0.35,0.8","12","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","5","135","27"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","217","209299","0.0-19.0-3.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Sean","7","Kept","0.35,0.8","12","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","5","135","27"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","218","209567","0.0-19.0-1.27","","265","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Lucas","2","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","5","140","28"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","219","209822","0.0-19.0-2.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Lucas","2","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","5","139","28"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","220","210829","0.0-19.0-3.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Lucas","2","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","5","139","28"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","221","211083","0.0-19.0-1.28","","251","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Chris","10","Shared","0.65,0.35","8","0.65","trustrating_stim/white_mw048.bmp","5","144","29"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","222","211341","0.0-19.0-2.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Chris","10","Shared","0.65,0.35","8","0.65","trustrating_stim/white_mw048.bmp","5","143","29"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","223","212350","0.0-19.0-3.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Chris","10","Shared","0.65,0.35","8","0.65","trustrating_stim/white_mw048.bmp","5","145","29"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","224","212593","0.0-19.0-1.29","","242","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Sean","7","Shared","0.35,0.8","12","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","5","150","30"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","225","212851","0.0-19.0-2.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Sean","7","Shared","0.35,0.8","12","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","5","149","30"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","226","213859","0.0-19.0-3.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Sean","7","Shared","0.35,0.8","12","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","5","151","30"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","227","214144","0.0-19.0-1.30","","282","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Lucas","2","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","5","156","31"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","228","214403","0.0-19.0-2.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Lucas","2","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","5","155","31"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","229","215415","0.0-19.0-3.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Lucas","2","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","5","155","31"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","230","215976","0.0-19.0-1.31","","559","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Sean","7","Kept","0.35,0.8","12","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","5","160","32"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","231","216237","0.0-19.0-2.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Sean","7","Kept","0.35,0.8","12","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","5","159","32"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","232","217246","0.0-19.0-3.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Sean","7","Kept","0.35,0.8","12","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","5","159","32"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","233","217714","0.0-19.0-1.32","","467","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","11","Chris","10","Kept","0.65,0.35","8","0.65","trustrating_stim/white_mw048.bmp","5","164","33"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","234","217971","0.0-19.0-2.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","11","Chris","10","Kept","0.65,0.35","8","0.65","trustrating_stim/white_mw048.bmp","5","162","33"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","235","218979","0.0-19.0-3.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Chris","10","Kept","0.65,0.35","8","0.65","trustrating_stim/white_mw048.bmp","5","162","33"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","236","219216","0.0-19.0-1.33","","236","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Lucas","2","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","5","167","34"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","237","219475","0.0-19.0-2.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Lucas","2","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","5","166","34"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","238","220483","0.0-19.0-3.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Lucas","2","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","5","166","34"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","239","220664","0.0-19.0-1.34","","179","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Sean","7","Shared","0.35,0.8","12","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","5","171","35"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","240","220926","0.0-19.0-2.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Sean","7","Shared","0.35,0.8","12","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","5","170","35"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","241","221934","0.0-19.0-3.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Sean","7","Shared","0.35,0.8","12","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","5","172","35"
