"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","numBlurs","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","438","460768","0.0-22.0-1.33","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","105","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","12","Alex","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw046.bmp","2","516","100"
"html-keyboard-response","439","461021","0.0-22.0-2.33","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","12","Alex","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw046.bmp","2","515","100"
"html-keyboard-response","440","462028","0.0-22.0-3.33","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","12","Alex","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw046.bmp","2","517","100"
"html-keyboard-response","441","462365","0.0-22.0-1.34","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","337","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","12","Tyler","11","Shared","0.35,0.65","10","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","522","101"
"html-keyboard-response","442","462622","0.0-22.0-2.34","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","12","Tyler","11","Shared","0.35,0.65","10","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","521","101"
"html-keyboard-response","443","463632","0.0-22.0-3.34","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","12","Tyler","11","Shared","0.35,0.65","10","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","523","101"
"html-keyboard-response","444","463929","0.0-22.0-1.35","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","296","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","12","Matthew","5","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","2","528","102"
"html-keyboard-response","445","464183","0.0-22.0-2.35","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","12","Matthew","5","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","2","523","102"
"html-keyboard-response","446","465191","0.0-22.0-3.35","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","12","Matthew","5","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","2","523","102"
"html-keyboard-response","447","465256","0.0-22.0-1.36","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","64","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","13","Tyler","11","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","528","103"
"html-keyboard-response","448","465513","0.0-22.0-2.36","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","13","Tyler","11","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","527","103"
"html-keyboard-response","449","466517","0.0-22.0-3.36","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","13","Tyler","11","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","527","103"
"html-keyboard-response","450","466539","0.0-22.0-1.37","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","20","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","13","Matthew","5","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","2","532","104"
"html-keyboard-response","451","466797","0.0-22.0-2.37","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","13","Matthew","5","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","2","531","104"
"html-keyboard-response","452","467806","0.0-22.0-3.37","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","13","Matthew","5","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","2","531","104"
"html-keyboard-response","453","467810","0.0-22.0-1.38","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","3","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","13","Alex","0","Kept","0.8,0.35","11","0.8","trustrating_stim/white_mw046.bmp","2","536","105"
"html-keyboard-response","454","468071","0.0-22.0-2.38","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","13","Alex","0","Kept","0.8,0.35","11","0.8","trustrating_stim/white_mw046.bmp","2","535","105"
"html-keyboard-response","455","469077","0.0-22.0-3.38","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","13","Alex","0","Kept","0.8,0.35","11","0.8","trustrating_stim/white_mw046.bmp","2","535","105"
"html-keyboard-response","456","469171","0.0-22.0-1.39","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","93","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","14","Matthew","5","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","2","540","106"
"html-keyboard-response","457","469431","0.0-22.0-2.39","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","14","Matthew","5","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","2","539","106"
"html-keyboard-response","458","470439","0.0-22.0-3.39","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","14","Matthew","5","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","2","541","106"
"html-keyboard-response","459","470611","0.0-22.0-1.40","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","171","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","14","Tyler","11","Shared","0.35,0.65","10","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","546","107"
"html-keyboard-response","460","470871","0.0-22.0-2.40","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","14","Tyler","11","Shared","0.35,0.65","10","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","545","107"
"html-keyboard-response","461","471881","0.0-22.0-3.40","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","14","Tyler","11","Shared","0.35,0.65","10","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","547","107"
"html-keyboard-response","462","472017","0.0-22.0-1.41","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","136","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","14","Alex","0","Kept","0.8,0.35","11","0.8","trustrating_stim/white_mw046.bmp","2","552","108"
"html-keyboard-response","463","472280","0.0-22.0-2.41","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","14","Alex","0","Kept","0.8,0.35","11","0.8","trustrating_stim/white_mw046.bmp","2","551","108"
"html-keyboard-response","464","473285","0.0-22.0-3.41","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","14","Alex","0","Kept","0.8,0.35","11","0.8","trustrating_stim/white_mw046.bmp","2","551","108"
"html-keyboard-response","465","473367","0.0-22.0-1.42","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","81","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","15","Tyler","11","Shared","0.35,0.65","10","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","556","109"
"html-keyboard-response","466","473622","0.0-22.0-2.42","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","15","Tyler","11","Shared","0.35,0.65","10","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","555","109"
"html-keyboard-response","467","474632","0.0-22.0-3.42","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","15","Tyler","11","Shared","0.35,0.65","10","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","557","109"
"html-keyboard-response","468","474897","0.0-22.0-1.43","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","264","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","15","Matthew","5","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","2","562","110"
"html-keyboard-response","469","475161","0.0-22.0-2.43","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","15","Matthew","5","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","2","561","110"
"html-keyboard-response","470","476165","0.0-22.0-3.43","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","15","Matthew","5","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","2","563","110"
"html-keyboard-response","471","476787","0.0-22.0-1.44","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","622","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","15","Alex","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw046.bmp","2","568","111"
"html-keyboard-response","472","477047","0.0-22.0-2.44","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","15","Alex","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw046.bmp","2","567","111"
"html-keyboard-response","473","478052","0.0-22.0-3.44","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","15","Alex","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw046.bmp","2","569","111"
"html-keyboard-response","474","478138","0.0-22.0-1.45","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","84","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","16","Tyler","11","Shared","0.35,0.65","10","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","574","112"
"html-keyboard-response","475","478400","0.0-22.0-2.45","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","16","Tyler","11","Shared","0.35,0.65","10","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","573","112"
"html-keyboard-response","476","479406","0.0-22.0-3.45","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","16","Tyler","11","Shared","0.35,0.65","10","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","575","112"
"html-keyboard-response","477","479724","0.0-22.0-1.46","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","318","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","16","Matthew","5","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","2","580","113"
"html-keyboard-response","478","479985","0.0-22.0-2.46","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","16","Matthew","5","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","2","579","113"
"html-keyboard-response","479","480989","0.0-22.0-3.46","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","16","Matthew","5","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","2","581","113"
