"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","72","1230299","0.0-6.0-2.33","","null","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","73","1233406","0.0-6.0-1.34","","3001","","trustrating_stim/white_00757_941201_fa_edt.bmp","6","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","74","1233613","0.0-6.0-2.34","","null","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","75","1235333","0.0-6.0-1.35","","1616","","trustrating_stim/white_00761_941201_fb_edt.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","76","1235541","0.0-6.0-2.35","","null","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","77","1240109","0.0-6.0-1.36","","4465","","trustrating_stim/white_mw089.bmp","6","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","78","1240317","0.0-6.0-2.36","","null","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","79","1242701","0.0-6.0-1.37","","2280","","trustrating_stim/white_mw056.bmp","6","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","80","1242909","0.0-6.0-2.37","","null","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","81","1245110","0.0-6.0-1.38","","2093","","trustrating_stim/white_00898_960530_fa_edt.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","82","1245320","0.0-6.0-2.38","","null","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","83","1247085","0.0-6.0-1.39","","1656","","trustrating_stim/white_00120_931230_fa_edt.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","84","1247292","0.0-6.0-2.39","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","85","1251013","0.0-6.0-1.40","","3616","","trustrating_stim/white_00577_940928_fa_edt.bmp","7","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","86","1251223","0.0-6.0-2.40","","null","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","87","1252925","0.0-6.0-1.41","","1590","","trustrating_stim/white_00659_941121_fa_edt.bmp","7","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","88","1253132","0.0-6.0-2.41","","null","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","89","1255222","0.0-6.0-1.42","","1986","","trustrating_stim/white_mw066.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","90","1255427","0.0-6.0-2.42","","null","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","91","1257710","0.0-6.0-1.43","","2176","","trustrating_stim/white_mw046.bmp","6","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","92","1257917","0.0-6.0-2.43","","null","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","93","1259862","0.0-6.0-1.44","","1838","","trustrating_stim/white_mw033.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","94","1260069","0.0-6.0-2.44","","null","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","95","1268062","0.0-6.0-1.45","","7889","","trustrating_stim/white_00807_941205_fb_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","96","1268267","0.0-6.0-2.45","","null","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","97","1271870","0.0-6.0-1.46","","3494","","trustrating_stim/white_mw060.bmp","7","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","98","1272075","0.0-6.0-2.46","","null","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","99","1273557","0.0-6.0-1.47","","1372","","trustrating_stim/white_00109_931230_fa_edt.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","100","1273768","0.0-6.0-2.47","","null","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","101","1277710","0.0-6.0-1.48","","3830","","trustrating_stim/white_mw063.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","102","1277920","0.0-6.0-2.48","","null","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","103","1280206","0.0-6.0-1.49","","2177","","trustrating_stim/white_mw084.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","104","1280413","0.0-6.0-2.49","","null","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","105","1286926","0.0-6.0-1.50","","6409","","trustrating_stim/white_00602_940928_fb_edt.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","106","1287133","0.0-6.0-2.50","","null","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","107","1289078","0.0-6.0-1.51","","1838","","trustrating_stim/white_mw097.bmp","9","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","108","1289288","0.0-6.0-2.51","","null","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","109","1290710","0.0-6.0-1.52","","1309","","trustrating_stim/white_00519_940519_fb_edt.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","110","1290920","0.0-6.0-2.52","","null","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","111","1292734","0.0-6.0-1.53","","1702","","trustrating_stim/white_00223_940128_fb_edt.bmp","7","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","112","1292943","0.0-6.0-2.53","","null","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","113","1294566","0.0-6.0-1.54","","1513","","trustrating_stim/white_00340_940422_fa_edt.bmp","7","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","114","1294776","0.0-6.0-2.54","","null","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","115","1296070","0.0-6.0-1.55","","1181","","trustrating_stim/white_00299_940422_fa_edt.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","116","1296280","0.0-6.0-2.55","","null","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","117","1303623","0.0-6.0-1.56","","7231","","trustrating_stim/white_mw048.bmp","7","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","118","1303829","0.0-6.0-2.56","","null","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","119","1305686","0.0-6.0-1.57","","1752","","trustrating_stim/white_mw049.bmp","1","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","120","1305894","0.0-6.0-2.57","","null","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","121","1309237","0.0-6.0-1.58","","3231","","trustrating_stim/white_mw099.bmp","6","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","122","1309445","0.0-6.0-2.58","","null","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"","","","rating","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","123","1311022","0.0-6.0-1.59","","1472","","trustrating_stim/white_mw053.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","image-keyboard-response","124","1311229","0.0-6.0-2.59","","null","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"","","","","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","instructions","125","1313358","0.0-7.0","[{""page_index"":0,""viewing_time"":2025}]","2025","","","","","","","","","","","","","",""
"","","","","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","instructions","126","1637242","0.0-8.0","[{""page_index"":0,""viewing_time"":234337},{""page_index"":1,""viewing_time"":7393},{""page_index"":2,""viewing_time"":11736},{""page_index"":3,""viewing_time"":9904},{""page_index"":4,""viewing_time"":14864},{""page_index"":5,""viewing_time"":10529},{""page_index"":6,""viewing_time"":24136},{""page_index"":7,""viewing_time"":10880}]","323779","","","","","","","","","","","","","",""
"","","","","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","127","1645034","0.0-9.0","","7791","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","A","","","","","","","","","","",""
"","","","","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","128","1646713","0.0-10.0","","1576","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p style='color:#FF0000'>a) 0</p><p>b) 1</p><p>c) 5</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The minimum number of points you can choose to send to your partner is 1 point.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
