"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","414","906126","0.0-22.0-2.25","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","9","Joseph","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw099.bmp","6","490","92"
"","","","feedback","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","415","907142","0.0-22.0-3.25","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Joseph","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw099.bmp","6","498","92"
"","","","decision","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","416","907915","0.0-22.0-1.26","","771","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","9","Chris","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","4.5","503","93"
"","","","decisionFB","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","417","908172","0.0-22.0-2.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","9","Chris","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","4.5","499","93"
"","","","feedback","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","418","909188","0.0-22.0-3.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Chris","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","4.5","499","93"
"","","","decision","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","419","910133","0.0-22.0-1.27","","942","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","James","9","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","504","94"
"","","","decisionFB","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","420","910391","0.0-22.0-2.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","James","9","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","503","94"
"","","","feedback","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","421","911407","0.0-22.0-3.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","James","9","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","503","94"
"","","","decision","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","422","912068","0.0-22.0-1.28","","658","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Joseph","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw099.bmp","6","508","95"
"","","","decisionFB","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","423","912329","0.0-22.0-2.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Joseph","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw099.bmp","6","503","95"
"","","","feedback","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","424","913345","0.0-22.0-3.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Joseph","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw099.bmp","6","513","95"
"","","","decision","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","425","916658","0.0-22.0-1.29","","3311","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","10","Chris","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","4.5","518","96"
"","","","decisionFB","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","426","916923","0.0-22.0-2.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","10","Chris","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","4.5","516","96"
"","","","feedback","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","427","917938","0.0-22.0-3.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Chris","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","4.5","516","96"
"","","","decision","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","428","918904","0.0-22.0-1.30","","963","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","James","9","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","521","97"
"","","","decisionFB","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","429","919173","0.0-22.0-2.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","James","9","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","520","97"
"","","","feedback","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","430","920188","0.0-22.0-3.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","James","9","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","522","97"
"","","","decision","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","431","928483","0.0-22.0-1.31","","8292","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Chris","3","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","4.5","527","98"
"","","","decisionFB","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","432","928751","0.0-22.0-2.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Chris","3","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","4.5","522","98"
"","","","feedback","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","433","929766","0.0-22.0-3.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Chris","3","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","4.5","532","98"
"","","","decision","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","434","932137","0.0-22.0-1.32","","2368","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","11","Joseph","4","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw099.bmp","6","537","99"
"","","","decisionFB","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","435","932391","0.0-22.0-2.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","11","Joseph","4","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw099.bmp","6","533","99"
"","","","feedback","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","436","933407","0.0-22.0-3.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Joseph","4","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw099.bmp","6","533","99"
"","","","decision","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","437","934554","0.0-22.0-1.33","","1143","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","12","James","9","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","538","100"
"","","","decisionFB","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","438","934813","0.0-22.0-2.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","12","James","9","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","534","100"
"","","","feedback","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","439","935829","0.0-22.0-3.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","James","9","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","542","100"
"","","","decision","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","440","937394","0.0-22.0-1.34","","1564","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Chris","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","4.5","547","101"
"","","","decisionFB","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","441","937657","0.0-22.0-2.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Chris","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","4.5","546","101"
"","","","feedback","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","442","938672","0.0-22.0-3.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Chris","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","4.5","546","101"
"","","","decision","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","443","939431","0.0-22.0-1.35","","755","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Joseph","4","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw099.bmp","6","551","102"
"","","","decisionFB","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","444","939688","0.0-22.0-2.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Joseph","4","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw099.bmp","6","550","102"
"","","","feedback","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","445","940704","0.0-22.0-3.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Joseph","4","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw099.bmp","6","550","102"
"","","","decision","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","446","941332","0.0-22.0-1.36","","626","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","James","9","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","555","103"
"","","","decisionFB","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","447","941595","0.0-22.0-2.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","James","9","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","554","103"
"","","","feedback","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","448","942610","0.0-22.0-3.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","James","9","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","554","103"
"","","","decision","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","449","942947","0.0-22.0-1.37","","333","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Joseph","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw099.bmp","6","559","104"
"","","","decisionFB","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","450","943204","0.0-22.0-2.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Joseph","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw099.bmp","6","554","104"
"","","","feedback","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","451","944220","0.0-22.0-3.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Joseph","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw099.bmp","6","564","104"
"","","","decision","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","452","946393","0.0-22.0-1.38","","2170","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Chris","3","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","4.5","569","105"
"","","","decisionFB","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","453","946657","0.0-22.0-2.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Chris","3","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","4.5","567","105"
"","","","feedback","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","454","947672","0.0-22.0-3.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Chris","3","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","4.5","571","105"
"","","","decision","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","455","948726","0.0-22.0-1.39","","1051","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","James","9","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","576","106"
"","","","decisionFB","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","456","948986","0.0-22.0-2.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","James","9","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","575","106"
"","","","feedback","60ed200c728ab881912aac11","bdp_trlrn","Mon Mar 13 2023 00:11:35 GMT-0400 (Eastern Daylight Time)","1076815","Trustworthy,Untrustworthy","html-keyboard-response","457","950002","0.0-22.0-3.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","James","9","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","577","106"
