"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","html-keyboard-response","521","576819","0.0-22.0-2.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Tyler","5","Shared","0.65,0.35","9","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","2.5","610","128"
"","","","feedback","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","html-keyboard-response","522","577821","0.0-22.0-3.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Tyler","5","Shared","0.65,0.35","9","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","2.5","620","128"
"","","","decision","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","html-keyboard-response","523","578081","0.0-22.0-1.62","","259","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","James","9","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","625","129"
"","","","decisionFB","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","html-keyboard-response","524","578332","0.0-22.0-2.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","James","9","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","620","129"
"","","","feedback","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","html-keyboard-response","525","579334","0.0-22.0-3.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","James","9","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","620","129"
"","","","decision","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","html-keyboard-response","526","579559","0.0-22.0-1.63","","225","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","22","Tyler","5","Shared","0.65,0.35","9","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","2.5","625","130"
"","","","decisionFB","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","html-keyboard-response","527","579810","0.0-22.0-2.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","22","Tyler","5","Shared","0.65,0.35","9","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","2.5","622","130"
"","","","feedback","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","html-keyboard-response","528","580811","0.0-22.0-3.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Tyler","5","Shared","0.65,0.35","9","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","2.5","628","130"
"","","","decision","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","html-keyboard-response","529","580854","0.0-22.0-1.64","","42","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","James","9","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","633","131"
"","","","decisionFB","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","html-keyboard-response","530","581105","0.0-22.0-2.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","James","9","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","628","131"
"","","","feedback","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","html-keyboard-response","531","582107","0.0-22.0-3.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","James","9","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","638","131"
"","","","decision","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","html-keyboard-response","532","582159","0.0-22.0-1.65","","52","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","22","Marcus","2","Shared","0.35,0.8","9","0.35","trustrating_stim/white_mw048.bmp","1.5","643","132"
"","","","decisionFB","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","html-keyboard-response","533","582411","0.0-22.0-2.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","22","Marcus","2","Shared","0.35,0.8","9","0.35","trustrating_stim/white_mw048.bmp","1.5","640","132"
"","","","feedback","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","html-keyboard-response","534","583413","0.0-22.0-3.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Marcus","2","Shared","0.35,0.8","9","0.35","trustrating_stim/white_mw048.bmp","1.5","646","132"
"","","","","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","instructions","535","591544","0.0-23.0","[{""page_index"":0,""viewing_time"":56},{""page_index"":1,""viewing_time"":6647},{""page_index"":2,""viewing_time"":1427}]","8130","","","","","","","","","","","","","",""
"","","","final_rating","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","image-keyboard-response","536","593288","0.0-24.0-1.0","","1743","","trustrating_stim/white_00761_941201_fb_edt.bmp","6","","","10","","","","","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","",""
"","","","final_ratingFB","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","image-keyboard-response","537","593490","0.0-24.0-2.0","","null","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","10","","","","","","6.5","",""
"","","","final_rating","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","image-keyboard-response","538","595084","0.0-24.0-1.1","","1493","","trustrating_stim/white_00120_931230_fa_edt.bmp","2","","","11","","","","","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","",""
"","","","final_ratingFB","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","image-keyboard-response","539","595286","0.0-24.0-2.1","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","11","","","","","","6.5","",""
"","","","final_rating","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","image-keyboard-response","540","596211","0.0-24.0-1.2","","823","","trustrating_stim/white_00340_940422_fa_edt.bmp","2","","","7","","","","","trustrating_stim/white_00340_940422_fa_edt.bmp","3","",""
"","","","final_ratingFB","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","image-keyboard-response","541","596413","0.0-24.0-2.2","","null","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","7","","","","","","3","",""
"","","","final_rating","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","image-keyboard-response","542","597782","0.0-24.0-1.3","","1267","","trustrating_stim/white_mw063.bmp","2","","","6","","","","","trustrating_stim/white_mw063.bmp","2.5","",""
"","","","final_ratingFB","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","image-keyboard-response","543","597984","0.0-24.0-2.3","","null","","trustrating_stim/white_mw063.bmp","null","","","6","","","","","","2.5","",""
"","","","final_rating","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","image-keyboard-response","544","599025","0.0-24.0-1.4","","940","","trustrating_stim/white_00577_940928_fa_edt.bmp","3","","","8","","","","","trustrating_stim/white_00577_940928_fa_edt.bmp","4.5","",""
"","","","final_ratingFB","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","image-keyboard-response","545","599227","0.0-24.0-2.4","","null","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","8","","","","","","4.5","",""
"","","","final_rating","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","image-keyboard-response","546","600575","0.0-24.0-1.5","","1246","","trustrating_stim/white_00602_940928_fb_edt.bmp","2","","","9","","","","","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","",""
"","","","final_ratingFB","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","image-keyboard-response","547","600778","0.0-24.0-2.5","","null","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","9","","","","","","5.5","",""
"","","","final_rating","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","image-keyboard-response","548","602159","0.0-24.0-1.6","","1280","","trustrating_stim/white_00519_940519_fb_edt.bmp","3","","","5","","","","","trustrating_stim/white_00519_940519_fb_edt.bmp","2.5","",""
"","","","final_ratingFB","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","image-keyboard-response","549","602361","0.0-24.0-2.6","","null","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","5","","","","","","2.5","",""
"","","","final_rating","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","image-keyboard-response","550","603423","0.0-24.0-1.7","","960","","trustrating_stim/white_mw035.bmp","2","","","3","","","","","trustrating_stim/white_mw035.bmp","1.5","",""
"","","","final_ratingFB","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","image-keyboard-response","551","603625","0.0-24.0-2.7","","null","","trustrating_stim/white_mw035.bmp","null","","","3","","","","","","1.5","",""
"","","","final_rating","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","image-keyboard-response","552","604438","0.0-24.0-1.8","","710","","trustrating_stim/white_mw060.bmp","3","","","4","","","","","trustrating_stim/white_mw060.bmp","2.5","",""
"","","","final_ratingFB","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","image-keyboard-response","553","604639","0.0-24.0-2.8","","null","","trustrating_stim/white_mw060.bmp","null","","","4","","","","","","2.5","",""
"","","","final_rating","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","image-keyboard-response","554","605191","0.0-24.0-1.9","","449","","trustrating_stim/white_mw048.bmp","2","","","2","","","","","trustrating_stim/white_mw048.bmp","1.5","",""
"","","","final_ratingFB","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","image-keyboard-response","555","605393","0.0-24.0-2.9","","null","","trustrating_stim/white_mw048.bmp","null","","","2","","","","","","1.5","",""
"","","","final_rating","","63ea79021f0c43def6174042","bdp_trlrn","Mon Mar 13 2023 23:25:24 GMT-0500 (Central Daylight Time)","608452","Untrustworthy,Trustworthy","image-keyboard-response","556","606098","0.0-24.0-1.10","","604","","trustrating_stim/white_mw097.bmp","1","","","0","","","","","trustrating_stim/white_mw097.bmp","1.5","",""
