"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","356","575657","0.0-22.0-1.6","","","2914","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Daniel","8","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","7","356","73"
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","357","575915","0.0-22.0-2.6","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Daniel","8","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","7","352","73"
"","","","feedback","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","358","576931","0.0-22.0-3.6","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Daniel","8","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","7","360","73"
"","","","decision","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","359","578324","0.0-22.0-1.7","","","1392","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Evan","3","Kept","0.35,0.8","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","4","365","74"
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","360","578578","0.0-22.0-2.7","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Evan","3","Kept","0.35,0.8","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","4","363","74"
"","","","feedback","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","361","579593","0.0-22.0-3.7","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Evan","3","Kept","0.35,0.8","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","4","363","74"
"","","","decision","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","362","580972","0.0-22.0-1.8","","","1379","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Jonathan","7","Shared","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6","368","75"
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","363","581226","0.0-22.0-2.8","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Jonathan","7","Shared","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6","363","75"
"","","","feedback","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","364","582226","0.0-22.0-3.8","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Jonathan","7","Shared","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6","373","75"
"","","","decision","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","365","583211","0.0-22.0-1.9","","","983","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Evan","3","Kept","0.35,0.8","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","4","378","76"
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","366","583477","0.0-22.0-2.9","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Evan","3","Kept","0.35,0.8","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","4","377","76"
"","","","feedback","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","367","584492","0.0-22.0-3.9","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Evan","3","Kept","0.35,0.8","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","4","377","76"
"","","","decision","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","368","585727","0.0-22.0-1.10","","","1234","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Daniel","8","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","7","382","77"
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","369","585980","0.0-22.0-2.10","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Daniel","8","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","7","377","77"
"","","","feedback","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","370","586994","0.0-22.0-3.10","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Daniel","8","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","7","387","77"
"","","","decision","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","371","587965","0.0-22.0-1.11","","","971","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Jonathan","7","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6","392","78"
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","372","588226","0.0-22.0-2.11","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Jonathan","7","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6","387","78"
"","","","feedback","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","373","589228","0.0-22.0-3.11","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Jonathan","7","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6","387","78"
"","","","decision","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","374","590060","0.0-22.0-1.12","","","832","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Evan","3","Kept","0.35,0.8","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","4","392","79"
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","375","590319","0.0-22.0-2.12","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Evan","3","Kept","0.35,0.8","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","4","391","79"
"","","","feedback","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","376","591335","0.0-22.0-3.12","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Evan","3","Kept","0.35,0.8","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","4","391","79"
"","","","decision","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","377","591823","0.0-22.0-1.13","","","488","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Jonathan","7","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6","396","80"
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","378","592079","0.0-22.0-2.13","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Jonathan","7","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6","395","80"
"","","","feedback","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","379","593082","0.0-22.0-3.13","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Jonathan","7","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","6","395","80"
"","","","decision","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","380","593980","0.0-22.0-1.14","","","898","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Daniel","8","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","7","400","81"
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","381","594236","0.0-22.0-2.14","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Daniel","8","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","7","395","81"
"","","","feedback","5f2e0b28c642b31678638a21","bdp_trlrn","Tue Mar 14 2023 12:56:34 GMT-0400 (Eastern Daylight Time)","761851","Trustworthy,Untrustworthy","html-keyboard-response","382","595237","0.0-22.0-3.14","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Daniel","8","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","7","405","81"
