"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","html-keyboard-response","520","515912","0.0-22.0-1.61","","26","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Ryan","4","Kept","0.35,0.8","11","0.35","trustrating_stim/white_mw046.bmp","6.5","683","128"
"","","","decisionFB","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","html-keyboard-response","521","516163","0.0-22.0-2.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Ryan","4","Kept","0.35,0.8","11","0.35","trustrating_stim/white_mw046.bmp","6.5","678","128"
"","","","feedback","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","html-keyboard-response","522","517166","0.0-22.0-3.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Ryan","4","Kept","0.35,0.8","11","0.35","trustrating_stim/white_mw046.bmp","6.5","678","128"
"","","","decision","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","html-keyboard-response","523","517197","0.0-22.0-1.62","","29","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Daniel","10","Kept","0.8,0.2","12","0.8","trustrating_stim/white_mw035.bmp","7.5","683","129"
"","","","decisionFB","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","html-keyboard-response","524","517450","0.0-22.0-2.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Daniel","10","Kept","0.8,0.2","12","0.8","trustrating_stim/white_mw035.bmp","7.5","678","129"
"","","","feedback","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","html-keyboard-response","525","518451","0.0-22.0-3.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Daniel","10","Kept","0.8,0.2","12","0.8","trustrating_stim/white_mw035.bmp","7.5","678","129"
"","","","decision","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","html-keyboard-response","526","518456","0.0-22.0-1.63","","3","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Ryan","4","Shared","0.35,0.8","11","0.35","trustrating_stim/white_mw046.bmp","6.5","683","130"
"","","","decisionFB","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","html-keyboard-response","527","518707","0.0-22.0-2.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Ryan","4","Shared","0.35,0.8","11","0.35","trustrating_stim/white_mw046.bmp","6.5","682","130"
"","","","feedback","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","html-keyboard-response","528","519710","0.0-22.0-3.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Ryan","4","Shared","0.35,0.8","11","0.35","trustrating_stim/white_mw046.bmp","6.5","684","130"
"","","","decision","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","html-keyboard-response","529","519774","0.0-22.0-1.64","","63","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Ethan","0","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw097.bmp","3","689","131"
"","","","decisionFB","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","html-keyboard-response","530","520026","0.0-22.0-2.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Ethan","0","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw097.bmp","3","684","131"
"","","","feedback","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","html-keyboard-response","531","521028","0.0-22.0-3.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Ethan","0","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw097.bmp","3","684","131"
"","","","decision","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","html-keyboard-response","532","521172","0.0-22.0-1.65","","143","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Daniel","10","Kept","0.8,0.2","12","0.8","trustrating_stim/white_mw035.bmp","7.5","689","132"
"","","","decisionFB","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","html-keyboard-response","533","521424","0.0-22.0-2.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Daniel","10","Kept","0.8,0.2","12","0.8","trustrating_stim/white_mw035.bmp","7.5","684","132"
"","","","feedback","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","html-keyboard-response","534","522426","0.0-22.0-3.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Daniel","10","Kept","0.8,0.2","12","0.8","trustrating_stim/white_mw035.bmp","7.5","684","132"
"","","","","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","instructions","535","527094","0.0-23.0","[{""page_index"":0,""viewing_time"":92},{""page_index"":1,""viewing_time"":3222},{""page_index"":2,""viewing_time"":1353}]","4667","","","","","","","","","","","","","",""
"","","","final_rating","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","536","532059","0.0-24.0-1.0","","4963","","trustrating_stim/white_mw048.bmp","4","","","3","","","","","trustrating_stim/white_mw048.bmp","5","",""
"","","","final_ratingFB","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","537","532262","0.0-24.0-2.0","","null","","trustrating_stim/white_mw048.bmp","null","","","3","","","","","","5","",""
"","","","final_rating","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","538","534732","0.0-24.0-1.1","","2368","","trustrating_stim/white_mw066.bmp","6","","","7","","","","","trustrating_stim/white_mw066.bmp","6.5","",""
"","","","final_ratingFB","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","539","534934","0.0-24.0-2.1","","null","","trustrating_stim/white_mw066.bmp","null","","","7","","","","","","6.5","",""
"","","","final_rating","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","540","536326","0.0-24.0-1.2","","1290","","trustrating_stim/white_mw089.bmp","6","","","8","","","","","trustrating_stim/white_mw089.bmp","7.5","",""
"","","","final_ratingFB","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","541","536528","0.0-24.0-2.2","","null","","trustrating_stim/white_mw089.bmp","null","","","8","","","","","","7.5","",""
"","","","final_rating","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","542","538437","0.0-24.0-1.3","","1808","","trustrating_stim/white_mw035.bmp","4","","","10","","","","","trustrating_stim/white_mw035.bmp","7.5","",""
"","","","final_ratingFB","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","543","538638","0.0-24.0-2.3","","null","","trustrating_stim/white_mw035.bmp","null","","","10","","","","","","7.5","",""
"","","","final_rating","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","544","539777","0.0-24.0-1.4","","1036","","trustrating_stim/white_00129_931230_fb_edt.bmp","6","","","9","","","","","trustrating_stim/white_00129_931230_fb_edt.bmp","7.5","",""
"","","","final_ratingFB","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","545","539978","0.0-24.0-2.4","","null","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","9","","","","","","7.5","",""
"","","","final_rating","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","546","541603","0.0-24.0-1.5","","1523","","trustrating_stim/white_mw046.bmp","4","","","4","","","","","trustrating_stim/white_mw046.bmp","6.5","",""
"","","","final_ratingFB","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","547","541805","0.0-24.0-2.5","","null","","trustrating_stim/white_mw046.bmp","null","","","4","","","","","","6.5","",""
"","","","final_rating","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","548","544005","0.0-24.0-1.6","","2098","","trustrating_stim/white_00659_941121_fa_edt.bmp","5","","","1","","","","","trustrating_stim/white_00659_941121_fa_edt.bmp","3.5","",""
"","","","final_ratingFB","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","549","544208","0.0-24.0-2.6","","null","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","1","","","","","","3.5","",""
"","","","final_rating","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","550","545093","0.0-24.0-1.7","","783","","trustrating_stim/white_00223_940128_fb_edt.bmp","5","","","2","","","","","trustrating_stim/white_00223_940128_fb_edt.bmp","5","",""
"","","","final_ratingFB","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","551","545295","0.0-24.0-2.7","","null","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","2","","","","","","5","",""
"","","","final_rating","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","552","546516","0.0-24.0-1.8","","1119","","trustrating_stim/white_mw084.bmp","5","","","5","","","","","trustrating_stim/white_mw084.bmp","6.5","",""
"","","","final_ratingFB","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","553","546719","0.0-24.0-2.8","","null","","trustrating_stim/white_mw084.bmp","null","","","5","","","","","","6.5","",""
"","","","final_rating","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","554","547766","0.0-24.0-1.9","","945","","trustrating_stim/white_00761_941201_fb_edt.bmp","6","","","6","","","","","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","",""
"","","","final_ratingFB","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","555","547968","0.0-24.0-2.9","","null","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","6","","","","","","6.5","",""
"","","","final_rating","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","556","549845","0.0-24.0-1.10","","1775","","trustrating_stim/white_mw097.bmp","7","","","0","","","","","trustrating_stim/white_mw097.bmp","3","",""
"","","","final_ratingFB","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","557","550047","0.0-24.0-2.10","","null","","trustrating_stim/white_mw097.bmp","null","","","0","","","","","","3","",""
"","","","final_rating","","62715bfe8dcc19e21152dce0","bdp_trlrn","Wed Mar 15 2023 22:27:55 GMT-0500 (Central Daylight Time)","552761","Untrustworthy,Trustworthy","image-keyboard-response","558","551457","0.0-24.0-1.11","","1308","","trustrating_stim/white_00109_931230_fa_edt.bmp","6","","","11","","","","","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","",""
