"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round","numBlurs"
"html-keyboard-response","497","1141151","0.0-22.0-1.53","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","32465","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","18","Marcus","9","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","614","120",""
"html-keyboard-response","498","1141405","0.0-22.0-2.53","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","18","Marcus","9","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","610","120",""
"html-keyboard-response","499","1142409","0.0-22.0-3.53","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Marcus","9","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","610","120",""
"html-keyboard-response","500","1143089","0.0-22.0-1.54","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","677","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","19","Daniel","2","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw097.bmp","3","615","121",""
"html-keyboard-response","501","1143353","0.0-22.0-2.54","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","19","Daniel","2","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw097.bmp","3","612","121",""
"html-keyboard-response","502","1144361","0.0-22.0-3.54","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Daniel","2","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw097.bmp","3","618","121",""
"html-keyboard-response","503","1145769","0.0-22.0-1.55","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","1406","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","19","Marcus","9","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","623","122",""
"html-keyboard-response","504","1146034","0.0-22.0-2.55","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","19","Marcus","9","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","621","122",""
"html-keyboard-response","505","1147039","0.0-22.0-3.55","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Marcus","9","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","621","122",""
"html-keyboard-response","506","1148327","0.0-22.0-1.56","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","1286","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","19","David","5","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","4","626","123",""
"html-keyboard-response","507","1148584","0.0-22.0-2.56","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","19","David","5","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","4","622","123",""
"html-keyboard-response","508","1149588","0.0-22.0-3.56","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","David","5","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","4","622","123",""
"html-keyboard-response","509","1172034","0.0-22.0-1.57","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","22444","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","20","Marcus","9","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","627","124",""
"html-keyboard-response","510","1172290","0.0-22.0-2.57","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","20","Marcus","9","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","623","124",""
"html-keyboard-response","511","1173297","0.0-22.0-3.57","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Marcus","9","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","623","124",""
"html-keyboard-response","512","1173871","0.0-22.0-1.58","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","572","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","20","Daniel","2","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw097.bmp","3","628","125",""
"html-keyboard-response","513","1174134","0.0-22.0-2.58","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","20","Daniel","2","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw097.bmp","3","625","125",""
"html-keyboard-response","514","1175142","0.0-22.0-3.58","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Daniel","2","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw097.bmp","3","631","125",""
"html-keyboard-response","515","1176125","0.0-22.0-1.59","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","980","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","20","David","5","Shared","0.35,0.65","12","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","4","636","126",""
"html-keyboard-response","516","1176382","0.0-22.0-2.59","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","20","David","5","Shared","0.35,0.65","12","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","4","634","126",""
"html-keyboard-response","517","1177391","0.0-22.0-3.59","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","David","5","Shared","0.35,0.65","12","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","4","638","126",""
"html-keyboard-response","518","1177926","0.0-22.0-1.60","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","532","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","21","Daniel","2","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw097.bmp","3","643","127",""
"html-keyboard-response","519","1178181","0.0-22.0-2.60","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","21","Daniel","2","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw097.bmp","3","639","127",""
"html-keyboard-response","520","1179189","0.0-22.0-3.60","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Daniel","2","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw097.bmp","3","639","127",""
"html-keyboard-response","521","1179695","0.0-22.0-1.61","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","504","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","21","Marcus","9","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","644","128",""
"html-keyboard-response","522","1179949","0.0-22.0-2.61","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","Marcus","9","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","642","128",""
"html-keyboard-response","523","1180953","0.0-22.0-3.61","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Marcus","9","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","7.5","642","128",""
