"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","205","336711","0.0-19.0-3.22","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Ethan","9","Kept","0.35,0.65","9","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","6.5","113","23"
"html-keyboard-response","206","337422","0.0-19.0-1.23","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","705","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","Benjamin","1","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","4","118","24"
"html-keyboard-response","207","337676","0.0-19.0-2.23","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","8","Benjamin","1","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","4","117","24"
"html-keyboard-response","208","338679","0.0-19.0-3.23","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Benjamin","1","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","4","119","24"
"html-keyboard-response","209","339514","0.0-19.0-1.24","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","831","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","9","Ethan","9","Shared","0.35,0.65","9","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","6.5","124","25"
"html-keyboard-response","210","339769","0.0-19.0-2.24","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","9","Ethan","9","Shared","0.35,0.65","9","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","6.5","122","25"
"html-keyboard-response","211","340773","0.0-19.0-3.24","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Ethan","9","Shared","0.35,0.65","9","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","6.5","126","25"
"html-keyboard-response","212","341886","0.0-19.0-1.25","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","1109","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Gavin","4","Kept","0.35,0.8","13","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","5","131","26"
"html-keyboard-response","213","342143","0.0-19.0-2.25","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Gavin","4","Kept","0.35,0.8","13","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","5","130","26"
"html-keyboard-response","214","343149","0.0-19.0-3.25","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Gavin","4","Kept","0.35,0.8","13","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","5","130","26"
"html-keyboard-response","215","343957","0.0-19.0-1.26","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","802","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Benjamin","1","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","4","135","27"
"html-keyboard-response","216","344210","0.0-19.0-2.26","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Benjamin","1","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","4","134","27"
"html-keyboard-response","217","345214","0.0-19.0-3.26","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Benjamin","1","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","4","136","27"
"html-keyboard-response","218","346553","0.0-19.0-1.27","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","1334","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","10","Gavin","4","Shared","0.35,0.8","13","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","5","141","28"
"html-keyboard-response","219","346808","0.0-19.0-2.27","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","10","Gavin","4","Shared","0.35,0.8","13","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","5","139","28"
"html-keyboard-response","220","347812","0.0-19.0-3.27","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Gavin","4","Shared","0.35,0.8","13","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","5","143","28"
"html-keyboard-response","221","348659","0.0-19.0-1.28","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","841","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Ethan","9","Shared","0.35,0.65","9","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","6.5","148","29"
"html-keyboard-response","222","348912","0.0-19.0-2.28","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Ethan","9","Shared","0.35,0.65","9","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","6.5","147","29"
"html-keyboard-response","223","349915","0.0-19.0-3.28","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Ethan","9","Shared","0.35,0.65","9","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","6.5","149","29"
"html-keyboard-response","224","350635","0.0-19.0-1.29","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","716","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","10","Benjamin","1","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","4","154","30"
"html-keyboard-response","225","350895","0.0-19.0-2.29","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","10","Benjamin","1","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","4","152","30"
"html-keyboard-response","226","351901","0.0-19.0-3.29","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Benjamin","1","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","4","156","30"
"html-keyboard-response","227","352948","0.0-19.0-1.30","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","1040","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","11","Gavin","4","Kept","0.35,0.8","13","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","5","161","31"
"html-keyboard-response","228","353201","0.0-19.0-2.30","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","11","Gavin","4","Kept","0.35,0.8","13","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","5","159","31"
"html-keyboard-response","229","354204","0.0-19.0-3.30","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Gavin","4","Kept","0.35,0.8","13","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","5","159","31"
"html-keyboard-response","230","355227","0.0-19.0-1.31","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","1021","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","11","Benjamin","1","Kept","0.8,0.35","10","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","4","164","32"
"html-keyboard-response","231","355482","0.0-19.0-2.31","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","11","Benjamin","1","Kept","0.8,0.35","10","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","4","162","32"
