"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","numBlurs","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","509","1120780","0.0-22.0-2.57","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","","20","Marcus","4","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","5","576","124"
"html-keyboard-response","510","1121782","0.0-22.0-3.57","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","20","Marcus","4","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","5","580","124"
"html-keyboard-response","511","1123368","0.0-22.0-1.58","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","1584","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","20","Sebastian","2","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw063.bmp","3.5","585","125"
"html-keyboard-response","512","1123619","0.0-22.0-2.58","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","20","Sebastian","2","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw063.bmp","3.5","584","125"
"html-keyboard-response","513","1124621","0.0-22.0-3.58","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","20","Sebastian","2","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw063.bmp","3.5","586","125"
"html-keyboard-response","514","1129064","0.0-22.0-1.59","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","4441","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","","20","Michael","11","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","7.5","591","126"
"html-keyboard-response","515","1129315","0.0-22.0-2.59","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","","20","Michael","11","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","7.5","588","126"
"html-keyboard-response","516","1130318","0.0-22.0-3.59","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","20","Michael","11","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","7.5","594","126"
"html-keyboard-response","517","1132808","0.0-22.0-1.60","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","2490","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","","21","Sebastian","2","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw063.bmp","3.5","599","127"
"html-keyboard-response","518","1133060","0.0-22.0-2.60","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","","21","Sebastian","2","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw063.bmp","3.5","596","127"
"html-keyboard-response","519","1134062","0.0-22.0-3.60","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","21","Sebastian","2","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw063.bmp","3.5","602","127"
"html-keyboard-response","520","1138736","0.0-22.0-1.61","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","4674","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","","21","Marcus","4","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","5","607","128"
"html-keyboard-response","521","1138989","0.0-22.0-2.61","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","","21","Marcus","4","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","5","604","128"
"html-keyboard-response","522","1139991","0.0-22.0-3.61","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","21","Marcus","4","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","5","604","128"
"html-keyboard-response","523","1141496","0.0-22.0-1.62","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","1504","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","","21","Michael","11","Kept","0.8,0.35","10","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","7.5","609","129"
"html-keyboard-response","524","1141747","0.0-22.0-2.62","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","","21","Michael","11","Kept","0.8,0.35","10","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","7.5","606","129"
"html-keyboard-response","525","1142748","0.0-22.0-3.62","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","21","Michael","11","Kept","0.8,0.35","10","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","7.5","606","129"
"html-keyboard-response","526","1144128","0.0-22.0-1.63","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","1379","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","","22","Marcus","4","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","5","611","130"
"html-keyboard-response","527","1144380","0.0-22.0-2.63","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","","22","Marcus","4","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","5","609","130"
"html-keyboard-response","528","1145382","0.0-22.0-3.63","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","22","Marcus","4","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","5","613","130"
"html-keyboard-response","529","1146912","0.0-22.0-1.64","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","1529","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","","22","Sebastian","2","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw063.bmp","3.5","618","131"
"html-keyboard-response","530","1147163","0.0-22.0-2.64","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","","22","Sebastian","2","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw063.bmp","3.5","615","131"
"html-keyboard-response","531","1148179","0.0-22.0-3.64","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","22","Sebastian","2","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw063.bmp","3.5","621","131"
"html-keyboard-response","532","1151248","0.0-22.0-1.65","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","3069","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","","22","Michael","11","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","7.5","626","132"
"html-keyboard-response","533","1151501","0.0-22.0-2.65","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","","22","Michael","11","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","7.5","623","132"
"html-keyboard-response","534","1152503","0.0-22.0-3.65","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","22","Michael","11","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","7.5","629","132"
"instructions","535","1163336","0.0-23.0","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":5408},{""page_index"":1,""viewing_time"":3616},{""page_index"":2,""viewing_time"":1808}]","10832","","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","536","1176016","0.0-24.0-1.0","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","12679","","","","final_rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","6","","","","11","","","","","trustrating_stim/white_00659_941121_fa_edt.bmp","7.5","",""
