"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","rating","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","85","152623","0.0-6.0-1.40","","1444","","trustrating_stim/white_mw089.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","86","152826","0.0-6.0-2.40","","null","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"","","","rating","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","87","156032","0.0-6.0-1.41","","3103","","trustrating_stim/white_00785_941205_fb_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","88","156243","0.0-6.0-2.41","","null","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","89","157939","0.0-6.0-1.42","","1590","","trustrating_stim/white_mw084.bmp","8","","","","","","","","","","",""
"","","","ratingFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","90","158151","0.0-6.0-2.42","","null","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"","","","rating","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","91","159627","0.0-6.0-1.43","","1374","","trustrating_stim/white_mw099.bmp","7","","","","","","","","","","",""
"","","","ratingFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","92","159834","0.0-6.0-2.43","","null","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"","","","rating","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","93","161307","0.0-6.0-1.44","","1363","","trustrating_stim/white_mw048.bmp","8","","","","","","","","","","",""
"","","","ratingFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","94","161509","0.0-6.0-2.44","","null","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"","","","rating","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","95","163116","0.0-6.0-1.45","","1505","","trustrating_stim/white_00577_940928_fa_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","96","163320","0.0-6.0-2.45","","null","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","97","165132","0.0-6.0-1.46","","1710","","trustrating_stim/white_00602_940928_fb_edt.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","98","165334","0.0-6.0-2.46","","null","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","99","166582","0.0-6.0-1.47","","1146","","trustrating_stim/white_00340_940422_fa_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","100","166793","0.0-6.0-2.47","","null","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","101","168120","0.0-6.0-1.48","","1225","","trustrating_stim/white_00120_931230_fa_edt.bmp","3","","","","","","","","","","",""
"","","","ratingFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","102","168321","0.0-6.0-2.48","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","103","169407","0.0-6.0-1.49","","983","","trustrating_stim/white_00659_941121_fa_edt.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","104","169609","0.0-6.0-2.49","","null","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","105","171664","0.0-6.0-1.50","","1954","","trustrating_stim/white_mw053.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","106","171873","0.0-6.0-2.50","","null","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"","","","rating","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","107","174265","0.0-6.0-1.51","","2291","","trustrating_stim/white_mw046.bmp","1","","","","","","","","","","",""
"","","","ratingFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","108","174479","0.0-6.0-2.51","","null","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"","","","rating","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","109","176192","0.0-6.0-1.52","","1610","","trustrating_stim/white_mw063.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","110","176397","0.0-6.0-2.52","","null","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"","","","rating","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","111","177999","0.0-6.0-1.53","","1498","","trustrating_stim/white_00757_941201_fa_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","112","178213","0.0-6.0-2.53","","null","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","113","180033","0.0-6.0-1.54","","1709","","trustrating_stim/white_mw066.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","114","180235","0.0-6.0-2.54","","null","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"","","","rating","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","115","181800","0.0-6.0-1.55","","1463","","trustrating_stim/white_mw097.bmp","6","","","","","","","","","","",""
"","","","ratingFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","116","182010","0.0-6.0-2.55","","null","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"","","","rating","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","117","183608","0.0-6.0-1.56","","1496","","trustrating_stim/white_00519_940519_fb_edt.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","118","183812","0.0-6.0-2.56","","null","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","119","185203","0.0-6.0-1.57","","1286","","trustrating_stim/white_mw060.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","120","185409","0.0-6.0-2.57","","null","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"","","","rating","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","121","187020","0.0-6.0-1.58","","1509","","trustrating_stim/white_mw035.bmp","3","","","","","","","","","","",""
"","","","ratingFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","122","187234","0.0-6.0-2.58","","null","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"","","","rating","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","123","188681","0.0-6.0-1.59","","1345","","trustrating_stim/white_mw071.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","image-keyboard-response","124","188890","0.0-6.0-2.59","","null","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"","","","","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","instructions","125","190305","0.0-7.0","[{""page_index"":0,""viewing_time"":1307}]","1307","","","","","","","","","","","","","",""
"","","","","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","instructions","126","243862","0.0-8.0","[{""page_index"":0,""viewing_time"":10529},{""page_index"":1,""viewing_time"":8675},{""page_index"":2,""viewing_time"":2316},{""page_index"":3,""viewing_time"":7418},{""page_index"":4,""viewing_time"":3811},{""page_index"":5,""viewing_time"":4742},{""page_index"":6,""viewing_time"":12799},{""page_index"":7,""viewing_time"":3165}]","53455","","","","","","","","","","","","","",""
"","","","","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","127","247085","0.0-9.0","","3222","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","A","","","","","","","","","","",""
"","","","","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","128","250894","0.0-10.0","","3706","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p style='color:#FF0000'>a) 0</p><p>b) 1</p><p>c) 5</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The minimum number of points you can choose to send to your partner is 1 point.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","129","255770","0.0-11.0","","4775","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p>b) 5</p><p>c) 3</p>","B","","","","","","","","","","",""
"","","","","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","130","256831","0.0-12.0","","950","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p style='color:#00FF00'>b) 5</p><p>c) 3</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The maximum number of points you can choose to send to your partner is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","131","259435","0.0-13.0","","2487","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p>c) It quadruples</p>","C","","","","","","","","","","",""
"","","","","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","132","261402","0.0-14.0","","1856","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p style='color:#00FF00'>c) It quadruples</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The amount of points you send to your partner quadruples.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","133","270282","0.0-15.0","","8778","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p>c) 8</p>","C","","","","","","","","","","",""
"","","","","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","134","271529","0.0-16.0","","1139","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p style='color:#00FF00'>c) 8</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>If you shared 4 out of 5 points with your partner and they decided to share half of the amount they received with you, you would receive 8 points back (i.e. (4 x 4)/2 = 8).</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
