"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round","numBlurs"
"image-keyboard-response","94","116377","0.0-6.0-2.44","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","95","118027","0.0-6.0-1.45","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","1546","","","","rating","","trustrating_stim/white_mw084.bmp","6","","","","","","","","","","","",""
"image-keyboard-response","96","118232","0.0-6.0-2.45","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","97","119476","0.0-6.0-1.46","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","1139","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","5","","","","","","","","","","","",""
"image-keyboard-response","98","119680","0.0-6.0-2.46","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","99","123974","0.0-6.0-1.47","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","4190","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","5","","","","","","","","","","","",""
"image-keyboard-response","100","124177","0.0-6.0-2.47","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","101","126992","0.0-6.0-1.48","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","2711","","","","rating","","trustrating_stim/white_mw053.bmp","6","","","","","","","","","","","",""
"image-keyboard-response","102","127200","0.0-6.0-2.48","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","103","128988","0.0-6.0-1.49","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","1684","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","6","","","","","","","","","","","",""
"image-keyboard-response","104","129192","0.0-6.0-2.49","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","105","131554","0.0-6.0-1.50","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","2257","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","6","","","","","","","","","","","",""
"image-keyboard-response","106","131760","0.0-6.0-2.50","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","107","134052","0.0-6.0-1.51","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","2187","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","3","","","","","","","","","","","",""
"image-keyboard-response","108","134256","0.0-6.0-2.51","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","109","140281","0.0-6.0-1.52","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","5921","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","4","","","","","","","","","","","",""
"image-keyboard-response","110","140488","0.0-6.0-2.52","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","111","142060","0.0-6.0-1.53","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","1468","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","7","","","","","","","","","","","",""
"image-keyboard-response","112","142264","0.0-6.0-2.53","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","113","144032","0.0-6.0-1.54","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","1663","","","","rating","","trustrating_stim/white_mw071.bmp","5","","","","","","","","","","","",""
"image-keyboard-response","114","144241","0.0-6.0-2.54","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","115","145564","0.0-6.0-1.55","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","1219","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","6","","","","","","","","","","","",""
"image-keyboard-response","116","145768","0.0-6.0-2.55","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","117","148182","0.0-6.0-1.56","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","2309","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","5","","","","","","","","","","","",""
"image-keyboard-response","118","148385","0.0-6.0-2.56","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","119","151132","0.0-6.0-1.57","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","2643","","","","rating","","trustrating_stim/white_mw035.bmp","6","","","","","","","","","","","",""
"image-keyboard-response","120","151336","0.0-6.0-2.57","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","121","152430","0.0-6.0-1.58","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","989","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","6","","","","","","","","","","","",""
"image-keyboard-response","122","152633","0.0-6.0-2.58","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","123","154228","0.0-6.0-1.59","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","1492","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","5","","","","","","","","","","","",""
"image-keyboard-response","124","154432","0.0-6.0-2.59","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","","",""
"instructions","125","155294","0.0-7.0","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":757}]","757","","","","","","","","","","","","","","","","","","",""
"instructions","126","235638","0.0-8.0","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":5175},{""page_index"":1,""viewing_time"":2464},{""page_index"":2,""viewing_time"":1372},{""page_index"":3,""viewing_time"":3415},{""page_index"":4,""viewing_time"":2574},{""page_index"":5,""viewing_time"":6733},{""page_index"":6,""viewing_time"":54369},{""page_index"":7,""viewing_time"":4135}]","80237","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","127","240075","0.0-9.0","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","4437","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 4 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","C","","","","","","","","","","","",""
"html-keyboard-response","128","243443","0.0-10.0","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","3267","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 4 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 1</p><p>b) 1</p><p style='color:#FF0000'>c) 5</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The minimum number of points you can choose to send to your partner is 1 point.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","","",""
"html-keyboard-response","129","246209","0.0-11.0","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","2664","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 4 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p>b) 5</p><p>c) 3</p>","A","","","","","","","","","","","",""
"html-keyboard-response","130","247202","0.0-12.0","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","888","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 4 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p style='color:#FF0000'>a) 8</p><p>b) 5</p><p>c) 3</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The maximum number of points you can choose to send to your partner is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","","",""
"html-keyboard-response","131","250190","0.0-13.0","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","2884","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 4 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p>c) It quadruples</p>","B","","","","","","","","","","","",""
"html-keyboard-response","132","252703","0.0-14.0","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","2405","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 4 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p style='color:#FF0000'>b) It doubles</p><p>c) It quadruples</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The amount of points you send to your partner quadruples.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","","",""
"html-keyboard-response","133","266392","0.0-15.0","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","13585","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 4 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p>c) 8</p>","C","","","","","","","","","","","",""
"html-keyboard-response","134","267020","0.0-16.0","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","522","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 4 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p style='color:#00FF00'>c) 8</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>If you shared 4 out of 5 points with your partner and they decided to share half of the amount they received with you, you would receive 8 points back (i.e. (4 x 4)/2 = 8).</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","","",""
"html-keyboard-response","135","272136","0.0-17.0","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 4 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the quiz<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_mw048.bmp'><br><strong>Alex</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_mw089.bmp'><br><strong>Tyler</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><strong>Devin</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","","",""
"instructions","136","274607","0.0-18.0","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":450},{""page_index"":1,""viewing_time"":2020}]","2470","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","279751","0.0-19.0-1.0","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","5038","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Tyler","6","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw089.bmp","5","5","1",""
