"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","numBlurs","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","474","1142806","0.0-22.0-3.45","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Timothy","4","Kept","0.2,0.65","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","3.5","573","112"
"html-keyboard-response","475","1144265","0.0-22.0-1.46","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","1456","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","16","Daniel","11","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","578","113"
"html-keyboard-response","476","1144531","0.0-22.0-2.46","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","16","Daniel","11","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","574","113"
"html-keyboard-response","477","1145545","0.0-22.0-3.46","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Daniel","11","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","582","113"
"html-keyboard-response","478","1146315","0.0-22.0-1.47","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","768","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","16","Chris","1","Shared","0.35,0.65","14","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","587","114"
"html-keyboard-response","479","1146578","0.0-22.0-2.47","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","16","Chris","1","Shared","0.35,0.65","14","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","583","114"
"html-keyboard-response","480","1147584","0.0-22.0-3.47","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Chris","1","Shared","0.35,0.65","14","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","591","114"
"html-keyboard-response","481","1153716","0.0-22.0-1.48","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","6130","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","17","Daniel","11","Kept","0.8,0.35","11","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","596","115"
"html-keyboard-response","482","1153978","0.0-22.0-2.48","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","17","Daniel","11","Kept","0.8,0.35","11","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","592","115"
"html-keyboard-response","483","1154994","0.0-22.0-3.48","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Daniel","11","Kept","0.8,0.35","11","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","592","115"
"html-keyboard-response","484","1157869","0.0-22.0-1.49","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","2873","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","17","Chris","1","Shared","0.35,0.65","14","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","597","116"
"html-keyboard-response","485","1158127","0.0-22.0-2.49","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","17","Chris","1","Shared","0.35,0.65","14","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","595","116"
"html-keyboard-response","486","1159133","0.0-22.0-3.49","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Chris","1","Shared","0.35,0.65","14","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","599","116"
"html-keyboard-response","487","1162031","0.0-22.0-1.50","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","2896","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Timothy","4","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","3.5","604","117"
"html-keyboard-response","488","1162294","0.0-22.0-2.50","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","17","Timothy","4","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","3.5","601","117"
"html-keyboard-response","489","1163312","0.0-22.0-3.50","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Timothy","4","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","3.5","607","117"
"html-keyboard-response","490","1166221","0.0-22.0-1.51","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","2906","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","18","Chris","1","Shared","0.35,0.65","14","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","612","118"
"html-keyboard-response","491","1166475","0.0-22.0-2.51","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","18","Chris","1","Shared","0.35,0.65","14","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","608","118"
"html-keyboard-response","492","1167480","0.0-22.0-3.51","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Chris","1","Shared","0.35,0.65","14","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","616","118"
"html-keyboard-response","493","1169997","0.0-22.0-1.52","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","2515","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","18","Daniel","11","Kept","0.8,0.35","11","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","621","119"
"html-keyboard-response","494","1170261","0.0-22.0-2.52","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","18","Daniel","11","Kept","0.8,0.35","11","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","618","119"
"html-keyboard-response","495","1171270","0.0-22.0-3.52","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Daniel","11","Kept","0.8,0.35","11","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","618","119"
"html-keyboard-response","496","1173614","0.0-22.0-1.53","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","2342","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","18","Timothy","4","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","3.5","623","120"
"html-keyboard-response","497","1173865","0.0-22.0-2.53","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","18","Timothy","4","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","3.5","621","120"
"html-keyboard-response","498","1174883","0.0-22.0-3.53","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Timothy","4","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","3.5","625","120"
"html-keyboard-response","499","1176411","0.0-22.0-1.54","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","1526","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","19","Daniel","11","Kept","0.8,0.35","11","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","630","121"
"html-keyboard-response","500","1176678","0.0-22.0-2.54","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","19","Daniel","11","Kept","0.8,0.35","11","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","627","121"
