"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","183","409827","0.0-19.0-1.15","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","decision","","1672","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Gavin","3","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw089.bmp","2","55","16"
"html-keyboard-response","184","410092","0.0-19.0-2.15","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Gavin","3","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw089.bmp","2","53","16"
"html-keyboard-response","185","411096","0.0-19.0-3.15","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Gavin","3","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw089.bmp","2","53","16"
"html-keyboard-response","186","412584","0.0-19.0-1.16","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","decision","","1487","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","6","Sean","7","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","4.5","58","17"
"html-keyboard-response","187","412837","0.0-19.0-2.16","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","6","Sean","7","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","4.5","55","17"
"html-keyboard-response","188","413837","0.0-19.0-3.16","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Sean","7","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","4.5","55","17"
"html-keyboard-response","189","416164","0.0-19.0-1.17","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","decision","","2326","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","6","Timothy","11","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","7.5","60","18"
"html-keyboard-response","190","416418","0.0-19.0-2.17","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","6","Timothy","11","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","7.5","56","18"
"html-keyboard-response","191","417419","0.0-19.0-3.17","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Timothy","11","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","7.5","56","18"
"html-keyboard-response","192","420203","0.0-19.0-1.18","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","decision","","2783","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Sean","7","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","4.5","61","19"
"html-keyboard-response","193","420460","0.0-19.0-2.18","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Sean","7","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","4.5","60","19"
"html-keyboard-response","194","421468","0.0-19.0-3.18","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Sean","7","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","4.5","60","19"
"html-keyboard-response","195","424367","0.0-19.0-1.19","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","decision","","2898","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","7","Gavin","3","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw089.bmp","2","65","20"
"html-keyboard-response","196","424626","0.0-19.0-2.19","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","7","Gavin","3","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw089.bmp","2","60","20"
"html-keyboard-response","197","425628","0.0-19.0-3.19","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Gavin","3","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw089.bmp","2","60","20"
"html-keyboard-response","198","426689","0.0-19.0-1.20","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","decision","","1060","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","7","Timothy","11","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","7.5","65","21"
"html-keyboard-response","199","426942","0.0-19.0-2.20","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","7","Timothy","11","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","7.5","63","21"
"html-keyboard-response","200","427952","0.0-19.0-3.20","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Timothy","11","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","7.5","63","21"
"html-keyboard-response","201","428904","0.0-19.0-1.21","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","decision","","951","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","Gavin","3","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw089.bmp","2","68","22"
"html-keyboard-response","202","429159","0.0-19.0-2.21","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","8","Gavin","3","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw089.bmp","2","67","22"
"html-keyboard-response","203","430176","0.0-19.0-3.21","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Gavin","3","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw089.bmp","2","69","22"
"html-keyboard-response","204","430504","0.0-19.0-1.22","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","decision","","328","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","Timothy","11","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","7.5","74","23"
"html-keyboard-response","205","430755","0.0-19.0-2.22","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","8","Timothy","11","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","7.5","73","23"
"html-keyboard-response","206","431765","0.0-19.0-3.22","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Timothy","11","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","7.5","73","23"
"html-keyboard-response","207","432143","0.0-19.0-1.23","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","decision","","378","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","Sean","7","Shared","0.65,0.2","9","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","4.5","78","24"
"html-keyboard-response","208","432405","0.0-19.0-2.23","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","8","Sean","7","Shared","0.65,0.2","9","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","4.5","77","24"
"html-keyboard-response","209","433411","0.0-19.0-3.23","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Sean","7","Shared","0.65,0.2","9","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","4.5","79","24"
"html-keyboard-response","210","434125","0.0-19.0-1.24","63fe39cd075bd5283fad495d","bdp_trlrn","Tue Mar 14 2023 18:36:25 GMT-0500 (Central Daylight Time)","715638","Trustworthy,Untrustworthy","","","","decision","","713","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Timothy","11","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","7.5","84","25"
