"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","ratingFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","85","121713","0.0-6.0-2.39","","null","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"","","","rating","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","86","123665","0.0-6.0-1.40","","1844","","trustrating_stim/white_mw089.bmp","6","","","","","","","","","","",""
"","","","ratingFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","87","123871","0.0-6.0-2.40","","null","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"","","","rating","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","88","125508","0.0-6.0-1.41","","1528","","trustrating_stim/white_00299_940422_fa_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","89","125714","0.0-6.0-2.41","","null","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","90","128386","0.0-6.0-1.42","","2568","","trustrating_stim/white_mw056.bmp","3","","","","","","","","","","",""
"","","","ratingFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","91","128591","0.0-6.0-2.42","","null","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"","","","rating","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","92","130502","0.0-6.0-1.43","","1802","","trustrating_stim/white_00120_931230_fa_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","93","130709","0.0-6.0-2.43","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","94","132490","0.0-6.0-1.44","","1674","","trustrating_stim/white_00785_941205_fb_edt.bmp","1","","","","","","","","","","",""
"","","","ratingFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","95","132691","0.0-6.0-2.44","","null","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","96","134941","0.0-6.0-1.45","","2144","","trustrating_stim/white_mw099.bmp","2","","","","","","","","","","",""
"","","","ratingFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","97","135145","0.0-6.0-2.45","","null","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"","","","rating","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","98","136811","0.0-6.0-1.46","","1555","","trustrating_stim/white_mw060.bmp","1","","","","","","","","","","",""
"","","","ratingFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","99","137018","0.0-6.0-2.46","","null","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"","","","rating","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","100","139854","0.0-6.0-1.47","","2729","","trustrating_stim/white_00659_941121_fa_edt.bmp","1","","","","","","","","","","",""
"","","","ratingFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","101","140059","0.0-6.0-2.47","","null","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","102","143399","0.0-6.0-1.48","","3231","","trustrating_stim/white_mw049.bmp","6","","","","","","","","","","",""
"","","","ratingFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","103","143605","0.0-6.0-2.48","","null","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"","","","rating","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","104","146849","0.0-6.0-1.49","","3137","","trustrating_stim/white_mw066.bmp","5","","","","","","","","","","",""
"","","","ratingFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","105","147055","0.0-6.0-2.49","","null","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"","","","rating","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","106","149325","0.0-6.0-1.50","","2163","","trustrating_stim/white_mw084.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","107","149527","0.0-6.0-2.50","","null","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"","","","rating","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","108","150626","0.0-6.0-1.51","","991","","trustrating_stim/white_00519_940519_fb_edt.bmp","1","","","","","","","","","","",""
"","","","ratingFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","109","150830","0.0-6.0-2.51","","null","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","110","152066","0.0-6.0-1.52","","1129","","trustrating_stim/white_00340_940422_fa_edt.bmp","1","","","","","","","","","","",""
"","","","ratingFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","111","152269","0.0-6.0-2.52","","null","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","112","154377","0.0-6.0-1.53","","2005","","trustrating_stim/white_mw046.bmp","3","","","","","","","","","","",""
"","","","ratingFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","113","154582","0.0-6.0-2.53","","null","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"","","","rating","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","114","156093","0.0-6.0-1.54","","1406","","trustrating_stim/white_00577_940928_fa_edt.bmp","1","","","","","","","","","","",""
"","","","ratingFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","115","156301","0.0-6.0-2.54","","null","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","116","158069","0.0-6.0-1.55","","1660","","trustrating_stim/white_00602_940928_fb_edt.bmp","6","","","","","","","","","","",""
"","","","ratingFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","117","158272","0.0-6.0-2.55","","null","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","118","162206","0.0-6.0-1.56","","3825","","trustrating_stim/white_mw071.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","119","162409","0.0-6.0-2.56","","null","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"","","","rating","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","120","166372","0.0-6.0-1.57","","3852","","trustrating_stim/white_mw035.bmp","3","","","","","","","","","","",""
"","","","ratingFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","121","166576","0.0-6.0-2.57","","null","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"","","","rating","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","122","167943","0.0-6.0-1.58","","1257","","trustrating_stim/white_mw097.bmp","1","","","","","","","","","","",""
"","","","ratingFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","123","168149","0.0-6.0-2.58","","null","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"","","","rating","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","124","170234","0.0-6.0-1.59","","1977","","trustrating_stim/white_mw053.bmp","3","","","","","","","","","","",""
"","","","ratingFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","image-keyboard-response","125","170439","0.0-6.0-2.59","","null","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","instructions","126","172678","0.0-7.0","[{""page_index"":0,""viewing_time"":2127}]","2127","","","","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","instructions","127","260495","0.0-8.0","[{""page_index"":0,""viewing_time"":24205},{""page_index"":1,""viewing_time"":12085},{""page_index"":2,""viewing_time"":6182},{""page_index"":3,""viewing_time"":9150},{""page_index"":4,""viewing_time"":9968},{""page_index"":5,""viewing_time"":7161},{""page_index"":6,""viewing_time"":15918},{""page_index"":7,""viewing_time"":3039}]","87710","","","","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","128","268571","0.0-9.0","","8073","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","B","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","129","269917","0.0-10.0","","1240","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p style='color:#00FF00'>b) 1</p><p>c) 5</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The minimum number of points you can choose to send to your partner is 1 point.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","130","272232","0.0-11.0","","2208","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p>b) 5</p><p>c) 3</p>","B","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","131","273335","0.0-12.0","","997","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p style='color:#00FF00'>b) 5</p><p>c) 3</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The maximum number of points you can choose to send to your partner is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","132","275990","0.0-13.0","","2551","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p>c) It quadruples</p>","C","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","133","277315","0.0-14.0","","1221","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p style='color:#00FF00'>c) It quadruples</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The amount of points you send to your partner quadruples.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","134","283552","0.0-15.0","","6134","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p>c) 8</p>","C","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","135","284682","0.0-16.0","","1023","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p style='color:#00FF00'>c) 8</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>If you shared 4 out of 5 points with your partner and they decided to share half of the amount they received with you, you would receive 8 points back (i.e. (4 x 4)/2 = 8).</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
