"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","rating","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","83","55509","0.0-6.0-1.39","","423","","trustrating_stim/white_mw066.bmp","6","","","","","","","","","","",""
"","","","ratingFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","84","55712","0.0-6.0-2.39","","null","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"","","","rating","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","85","56229","0.0-6.0-1.40","","412","","trustrating_stim/white_00602_940928_fb_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","86","56431","0.0-6.0-2.40","","null","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","87","56953","0.0-6.0-1.41","","418","","trustrating_stim/white_mw063.bmp","6","","","","","","","","","","",""
"","","","ratingFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","88","57156","0.0-6.0-2.41","","null","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"","","","rating","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","89","57591","0.0-6.0-1.42","","323","","trustrating_stim/white_mw097.bmp","8","","","","","","","","","","",""
"","","","ratingFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","90","57793","0.0-6.0-2.42","","null","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"","","","rating","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","91","58315","0.0-6.0-1.43","","416","","trustrating_stim/white_00223_940128_fb_edt.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","92","58517","0.0-6.0-2.43","","null","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","93","58975","0.0-6.0-1.44","","353","","trustrating_stim/white_00807_941205_fb_edt.bmp","6","","","","","","","","","","",""
"","","","ratingFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","94","59183","0.0-6.0-2.44","","null","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","95","59616","0.0-6.0-1.45","","327","","trustrating_stim/white_00757_941201_fa_edt.bmp","3","","","","","","","","","","",""
"","","","ratingFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","96","59819","0.0-6.0-2.45","","null","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","97","60251","0.0-6.0-1.46","","328","","trustrating_stim/white_mw071.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","98","60454","0.0-6.0-2.46","","null","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"","","","rating","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","99","60891","0.0-6.0-1.47","","333","","trustrating_stim/white_00299_940422_fa_edt.bmp","8","","","","","","","","","","",""
"","","","ratingFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","100","61099","0.0-6.0-2.47","","null","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","101","61648","0.0-6.0-1.48","","447","","trustrating_stim/white_mw048.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","102","61851","0.0-6.0-2.48","","null","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"","","","rating","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","103","62730","0.0-6.0-1.49","","775","","trustrating_stim/white_00129_931230_fb_edt.bmp","9","","","","","","","","","","",""
"","","","ratingFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","104","62932","0.0-6.0-2.49","","null","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","105","63384","0.0-6.0-1.50","","349","","trustrating_stim/white_mw099.bmp","6","","","","","","","","","","",""
"","","","ratingFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","106","63586","0.0-6.0-2.50","","null","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"","","","rating","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","107","64062","0.0-6.0-1.51","","373","","trustrating_stim/white_mw046.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","108","64264","0.0-6.0-2.51","","null","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"","","","rating","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","109","64708","0.0-6.0-1.52","","340","","trustrating_stim/white_mw056.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","110","64912","0.0-6.0-2.52","","null","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"","","","rating","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","111","65456","0.0-6.0-1.53","","441","","trustrating_stim/white_mw033.bmp","6","","","","","","","","","","",""
"","","","ratingFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","112","65659","0.0-6.0-2.53","","null","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"","","","rating","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","113","66135","0.0-6.0-1.54","","373","","trustrating_stim/white_mw084.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","114","66339","0.0-6.0-2.54","","null","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"","","","rating","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","115","66730","0.0-6.0-1.55","","285","","trustrating_stim/white_mw060.bmp","8","","","","","","","","","","",""
"","","","ratingFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","116","66932","0.0-6.0-2.55","","null","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"","","","rating","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","117","67350","0.0-6.0-1.56","","314","","trustrating_stim/white_00659_941121_fa_edt.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","118","67552","0.0-6.0-2.56","","null","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","119","68172","0.0-6.0-1.57","","515","","trustrating_stim/white_00519_940519_fb_edt.bmp","6","","","","","","","","","","",""
"","","","ratingFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","120","68374","0.0-6.0-2.57","","null","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","121","68804","0.0-6.0-1.58","","326","","trustrating_stim/white_00898_960530_fa_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","122","69007","0.0-6.0-2.58","","null","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","123","69443","0.0-6.0-1.59","","326","","trustrating_stim/white_mw053.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","image-keyboard-response","124","69645","0.0-6.0-2.59","","null","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"blur","125","73355","blurevent","1","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"focus","125","174968","focusevent","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"","","","","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","instructions","125","176182","0.0-7.0","[{""page_index"":0,""viewing_time"":106433}]","106433","","","","","","","","","","","","","",""
"","","","","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","instructions","126","283108","0.0-8.0","[{""page_index"":0,""viewing_time"":8885},{""page_index"":1,""viewing_time"":17104},{""page_index"":2,""viewing_time"":19642},{""page_index"":3,""viewing_time"":6554},{""page_index"":4,""viewing_time"":10005},{""page_index"":5,""viewing_time"":8852},{""page_index"":6,""viewing_time"":32025},{""page_index"":7,""viewing_time"":3755}]","106823","","","","","","","","","","","","","",""
"","","","","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","127","289272","0.0-9.0","","6161","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","C","","","","","","","","","","",""
"","","","","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","128","295958","0.0-10.0","","6582","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 1</p><p>b) 1</p><p style='color:#FF0000'>c) 5</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The minimum number of points you can choose to send to your partner is 1 point.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","129","301919","0.0-11.0","","5860","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p>b) 5</p><p>c) 3</p>","B","","","","","","","","","","",""
"","","","","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","130","305527","0.0-12.0","","3506","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p style='color:#00FF00'>b) 5</p><p>c) 3</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The maximum number of points you can choose to send to your partner is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","131","316206","0.0-13.0","","10576","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p>c) It quadruples</p>","C","","","","","","","","","","",""
"","","","","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","132","318521","0.0-14.0","","2211","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p style='color:#00FF00'>c) It quadruples</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The amount of points you send to your partner quadruples.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","","63dcc00d97b599698e60a1a6","bdp_trlrn","Wed Mar 15 2023 19:29:34 GMT-0400 (Eastern Daylight Time)","586268","Untrustworthy,Trustworthy","html-keyboard-response","133","332801","0.0-15.0","","14178","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p>c) 8</p>","C","","","","","","","","","","",""
