"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round","numBlurs"
"html-keyboard-response","234","201412","0.0-19.0-1.32","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","920","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Anthony","4","Kept","0.2,0.8","13","0.2","trustrating_stim/white_mw089.bmp","5","153","33",""
"html-keyboard-response","235","201669","0.0-19.0-2.32","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Anthony","4","Kept","0.2,0.8","13","0.2","trustrating_stim/white_mw089.bmp","5","152","33",""
"html-keyboard-response","236","202677","0.0-19.0-3.32","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Anthony","4","Kept","0.2,0.8","13","0.2","trustrating_stim/white_mw089.bmp","5","152","33",""
"html-keyboard-response","237","204150","0.0-19.0-1.33","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","1472","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Jordan","3","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","4.5","157","34",""
"html-keyboard-response","238","204411","0.0-19.0-2.33","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Jordan","3","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","4.5","156","34",""
"html-keyboard-response","239","205424","0.0-19.0-3.33","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Jordan","3","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","4.5","156","34",""
"html-keyboard-response","240","206349","0.0-19.0-1.34","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","919","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Chris","11","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","161","35",""
"html-keyboard-response","241","206610","0.0-19.0-2.34","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Chris","11","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","160","35",""
"html-keyboard-response","242","207623","0.0-19.0-3.34","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Chris","11","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","162","35",""
"html-keyboard-response","243","207859","0.0-19.0-1.35","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","235","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Anthony","4","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw089.bmp","5","167","36",""
"html-keyboard-response","244","208118","0.0-19.0-2.35","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Anthony","4","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw089.bmp","5","166","36",""
"html-keyboard-response","245","209124","0.0-19.0-3.35","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Anthony","4","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw089.bmp","5","168","36",""
"html-keyboard-response","246","209248","0.0-19.0-1.36","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","121","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Chris","11","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","173","37",""
"html-keyboard-response","247","209508","0.0-19.0-2.36","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Chris","11","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","172","37",""
"html-keyboard-response","248","210519","0.0-19.0-3.36","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Chris","11","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","174","37",""
"html-keyboard-response","249","211580","0.0-19.0-1.37","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","1060","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Anthony","4","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw089.bmp","5","179","38",""
"html-keyboard-response","250","211835","0.0-19.0-2.37","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Anthony","4","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw089.bmp","5","178","38",""
"html-keyboard-response","251","212842","0.0-19.0-3.37","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Anthony","4","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw089.bmp","5","180","38",""
"html-keyboard-response","252","213199","0.0-19.0-1.38","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","355","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Jordan","3","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","4.5","185","39",""
"html-keyboard-response","253","213453","0.0-19.0-2.38","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Jordan","3","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","4.5","184","39",""
"html-keyboard-response","254","214459","0.0-19.0-3.38","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Jordan","3","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","4.5","184","39",""
"html-keyboard-response","255","215037","0.0-19.0-1.39","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","577","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Anthony","4","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw089.bmp","5","189","40",""
"html-keyboard-response","256","215291","0.0-19.0-2.39","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Anthony","4","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw089.bmp","5","188","40",""
"html-keyboard-response","257","216302","0.0-19.0-3.39","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Anthony","4","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw089.bmp","5","190","40",""
"html-keyboard-response","258","216900","0.0-19.0-1.40","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","596","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Chris","11","Kept","0.35,0.8","10","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","195","41",""
"html-keyboard-response","259","217156","0.0-19.0-2.40","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Chris","11","Kept","0.35,0.8","10","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","194","41",""
"html-keyboard-response","260","218164","0.0-19.0-3.40","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Chris","11","Kept","0.35,0.8","10","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","194","41",""
"html-keyboard-response","261","219043","0.0-19.0-1.41","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","878","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Jordan","3","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","4.5","199","42",""
