"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","rating","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","94","156394","0.0-6.0-1.44","","1143","","trustrating_stim/white_00577_940928_fa_edt.bmp","1","","","","","","","","","","",""
"","","","ratingFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","95","156598","0.0-6.0-2.44","","null","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","96","157877","0.0-6.0-1.45","","1169","","trustrating_stim/white_mw066.bmp","3","","","","","","","","","","",""
"","","","ratingFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","97","158080","0.0-6.0-2.45","","null","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"","","","rating","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","98","159870","0.0-6.0-1.46","","1682","","trustrating_stim/white_mw099.bmp","2","","","","","","","","","","",""
"","","","ratingFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","99","160077","0.0-6.0-2.46","","null","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"","","","rating","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","100","162260","0.0-6.0-1.47","","2079","","trustrating_stim/white_00898_960530_fa_edt.bmp","2","","","","","","","","","","",""
"","","","ratingFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","101","162461","0.0-6.0-2.47","","null","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","102","164885","0.0-6.0-1.48","","2317","","trustrating_stim/white_00109_931230_fa_edt.bmp","2","","","","","","","","","","",""
"","","","ratingFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","103","165091","0.0-6.0-2.48","","null","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","104","166664","0.0-6.0-1.49","","1470","","trustrating_stim/white_00602_940928_fb_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","105","166871","0.0-6.0-2.49","","null","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","106","168355","0.0-6.0-1.50","","1376","","trustrating_stim/white_mw046.bmp","2","","","","","","","","","","",""
"","","","ratingFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","107","168561","0.0-6.0-2.50","","null","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"","","","rating","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","108","169668","0.0-6.0-1.51","","999","","trustrating_stim/white_00340_940422_fa_edt.bmp","1","","","","","","","","","","",""
"","","","ratingFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","109","169872","0.0-6.0-2.51","","null","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","110","170827","0.0-6.0-1.52","","846","","trustrating_stim/white_mw035.bmp","1","","","","","","","","","","",""
"","","","ratingFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","111","171034","0.0-6.0-2.52","","null","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"","","","rating","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","112","172940","0.0-6.0-1.53","","1799","","trustrating_stim/white_mw071.bmp","3","","","","","","","","","","",""
"","","","ratingFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","113","173143","0.0-6.0-2.53","","null","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"","","","rating","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","114","174288","0.0-6.0-1.54","","1038","","trustrating_stim/white_mw097.bmp","1","","","","","","","","","","",""
"","","","ratingFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","115","174490","0.0-6.0-2.54","","null","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"","","","rating","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","116","175483","0.0-6.0-1.55","","888","","trustrating_stim/white_mw063.bmp","1","","","","","","","","","","",""
"","","","ratingFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","117","175689","0.0-6.0-2.55","","null","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"","","","rating","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","118","176621","0.0-6.0-1.56","","823","","trustrating_stim/white_mw056.bmp","1","","","","","","","","","","",""
"","","","ratingFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","119","176825","0.0-6.0-2.56","","null","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"","","","rating","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","120","178086","0.0-6.0-1.57","","1153","","trustrating_stim/white_mw033.bmp","1","","","","","","","","","","",""
"","","","ratingFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","121","178291","0.0-6.0-2.57","","null","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"","","","rating","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","122","179203","0.0-6.0-1.58","","805","","trustrating_stim/white_mw060.bmp","1","","","","","","","","","","",""
"","","","ratingFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","123","179408","0.0-6.0-2.58","","null","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"","","","rating","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","124","181077","0.0-6.0-1.59","","1560","","trustrating_stim/white_mw053.bmp","3","","","","","","","","","","",""
"","","","ratingFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","image-keyboard-response","125","181281","0.0-6.0-2.59","","null","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"","","","","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","instructions","126","182787","0.0-7.0","[{""page_index"":0,""viewing_time"":1397}]","1397","","","","","","","","","","","","","",""
"","","","","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","instructions","127","319363","0.0-8.0","[{""page_index"":0,""viewing_time"":38982},{""page_index"":1,""viewing_time"":21237},{""page_index"":2,""viewing_time"":35691},{""page_index"":3,""viewing_time"":8048},{""page_index"":4,""viewing_time"":4528},{""page_index"":5,""viewing_time"":10034},{""page_index"":6,""viewing_time"":13978},{""page_index"":7,""viewing_time"":3972}]","136470","","","","","","","","","","","","","",""
"","","","","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","128","324486","0.0-9.0","","5121","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 4 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","A","","","","","","","","","","",""
"","","","","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","129","329493","0.0-10.0","","4903","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 4 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p style='color:#FF0000'>a) 0</p><p>b) 1</p><p>c) 5</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The minimum number of points you can choose to send to your partner is 1 point.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","130","342546","0.0-11.0","","12949","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 4 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p>b) 5</p><p>c) 3</p>","C","","","","","","","","","","",""
"","","","","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","131","350426","0.0-12.0","","7774","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 4 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p>b) 5</p><p style='color:#FF0000'>c) 3</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The maximum number of points you can choose to send to your partner is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","132","353892","0.0-13.0","","3364","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 4 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p>c) It quadruples</p>","C","","","","","","","","","","",""
"","","","","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","133","355130","0.0-14.0","","1133","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 4 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p style='color:#00FF00'>c) It quadruples</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The amount of points you send to your partner quadruples.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","134","382279","0.0-15.0","","27046","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 4 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p>c) 8</p>","C","","","","","","","","","","",""
"","","","","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","135","383806","0.0-16.0","","1424","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 4 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p style='color:#00FF00'>c) 8</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>If you shared 4 out of 5 points with your partner and they decided to share half of the amount they received with you, you would receive 8 points back (i.e. (4 x 4)/2 = 8).</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","136","388917","0.0-17.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 4 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the quiz<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_mw084.bmp'><br><strong>Aaron</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_mw099.bmp'><br><strong>Sebastian</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><strong>Jacob</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","instructions","137","393871","0.0-18.0","[{""page_index"":0,""viewing_time"":2668},{""page_index"":1,""viewing_time"":2285}]","4954","","","","","","","","","","","","","",""
"","","","decision","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","138","398124","0.0-19.0-1.0","","4149","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Sebastian","7","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw099.bmp","1.5","5","1"
