"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","numBlurs","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","374","351115","0.0-14.0-3.54","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","19","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","11","0.8","599","121","",""
"html-keyboard-response","375","351856","0.0-14.0-1.55","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","740","","","","decision","","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.35","14","0.65","604","122","",""
"html-keyboard-response","376","352108","0.0-14.0-2.55","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.35","14","0.65","603","122","",""
"html-keyboard-response","377","353110","0.0-14.0-3.55","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","19","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.35","14","0.65","605","122","",""
"html-keyboard-response","378","353524","0.0-14.0-1.56","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","414","","","","decision","","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Limin' Large","Fruit/lime.png","Lost","0.2,0.65","13","0.2","610","123","",""
"html-keyboard-response","379","353788","0.0-14.0-2.56","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Limin' Large","Fruit/lime.png","Lost","0.2,0.65","13","0.2","605","123","",""
"html-keyboard-response","380","354798","0.0-14.0-3.56","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","19","Limin' Large","Fruit/lime.png","Lost","0.2,0.65","13","0.2","605","123","",""
"html-keyboard-response","381","355264","0.0-14.0-1.57","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","465","","","","decision","","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","11","0.8","610","124","",""
"html-keyboard-response","382","355514","0.0-14.0-2.57","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","11","0.8","605","124","",""
"html-keyboard-response","383","356516","0.0-14.0-3.57","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","20","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","11","0.8","615","124","",""
"html-keyboard-response","384","357109","0.0-14.0-1.58","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","592","","","","decision","","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Limin' Large","Fruit/lime.png","Lost","0.2,0.65","13","0.2","620","125","",""
"html-keyboard-response","385","357360","0.0-14.0-2.58","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Limin' Large","Fruit/lime.png","Lost","0.2,0.65","13","0.2","619","125","",""
"html-keyboard-response","386","358362","0.0-14.0-3.58","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","20","Limin' Large","Fruit/lime.png","Lost","0.2,0.65","13","0.2","619","125","",""
"html-keyboard-response","387","358671","0.0-14.0-1.59","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","308","","","","decision","","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.35","14","0.65","624","126","",""
"html-keyboard-response","388","358922","0.0-14.0-2.59","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.35","14","0.65","619","126","",""
"html-keyboard-response","389","359923","0.0-14.0-3.59","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","20","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.35","14","0.65","629","126","",""
"html-keyboard-response","390","360335","0.0-14.0-1.60","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","410","","","","decision","","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Limin' Large","Fruit/lime.png","Won","0.2,0.65","13","0.2","634","127","",""
"html-keyboard-response","391","360585","0.0-14.0-2.60","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Limin' Large","Fruit/lime.png","Won","0.2,0.65","13","0.2","629","127","",""
"html-keyboard-response","392","361586","0.0-14.0-3.60","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","21","Limin' Large","Fruit/lime.png","Won","0.2,0.65","13","0.2","639","127","",""
"html-keyboard-response","393","362298","0.0-14.0-1.61","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","711","","","","decision","","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.35","14","0.65","644","128","",""
"html-keyboard-response","394","362564","0.0-14.0-2.61","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.35","14","0.65","639","128","",""
"html-keyboard-response","395","363565","0.0-14.0-3.61","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","21","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.35","14","0.65","649","128","",""
"html-keyboard-response","396","363858","0.0-14.0-1.62","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","292","","","","decision","","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","11","0.8","654","129","",""
"html-keyboard-response","397","364109","0.0-14.0-2.62","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","11","0.8","653","129","",""
"html-keyboard-response","398","365111","0.0-14.0-3.62","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","21","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","11","0.8","655","129","",""
"html-keyboard-response","399","365491","0.0-14.0-1.63","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","379","","","","decision","","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.35","14","0.65","660","130","",""
"html-keyboard-response","400","365742","0.0-14.0-2.63","6400d916e410c86255a45836","bdp_rwlrn","Mon Mar 13 2023 12:15:46 GMT-0700 (Pacific Daylight Time)","404563","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.35","14","0.65","659","130","",""
