"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","46","185709","0.0-11.0-1.12","","4512","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Limin' Large","Fruit/lime.png","Lost","0.2,0.8","13","0.2","73","13","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","47","185975","0.0-11.0-2.12","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Limin' Large","Fruit/lime.png","Lost","0.2,0.8","13","0.2","71","13","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","48","186992","0.0-11.0-3.12","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","5","Limin' Large","Fruit/lime.png","Lost","0.2,0.8","13","0.2","71","13","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","49","187820","0.0-11.0-1.13","","827","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Lucky Lemons","Fruit/lemon.png","Lost","0.35,0.8","10","0.35","76","14","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","50","188084","0.0-11.0-2.13","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Lucky Lemons","Fruit/lemon.png","Lost","0.35,0.8","10","0.35","74","14","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","51","189096","0.0-11.0-3.13","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","5","Lucky Lemons","Fruit/lemon.png","Lost","0.35,0.8","10","0.35","74","14","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","52","190302","0.0-11.0-1.14","","1205","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","13","0.8","79","15","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","53","190561","0.0-11.0-2.14","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","13","0.8","74","15","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","54","191577","0.0-11.0-3.14","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","5","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","13","0.8","84","15","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","55","193935","0.0-11.0-1.15","","2357","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","89","16","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","56","194199","0.0-11.0-2.15","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","87","16","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","57","195211","0.0-11.0-3.15","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","6","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","91","16","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","58","198756","0.0-11.0-1.16","","3545","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Limin' Large","Fruit/lime.png","Lost","0.2,0.8","13","0.2","96","17","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","59","199017","0.0-11.0-2.16","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Limin' Large","Fruit/lime.png","Lost","0.2,0.8","13","0.2","95","17","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","60","200030","0.0-11.0-3.16","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","6","Limin' Large","Fruit/lime.png","Lost","0.2,0.8","13","0.2","95","17","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","61","201562","0.0-11.0-1.17","","1531","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","13","0.8","100","18","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","62","201826","0.0-11.0-2.17","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","13","0.8","95","18","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","63","202840","0.0-11.0-3.17","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","6","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","13","0.8","105","18","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","64","203873","0.0-11.0-1.18","","1032","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Lucky Lemons","Fruit/lemon.png","Lost","0.35,0.8","10","0.35","110","19","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","65","204129","0.0-11.0-2.18","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Lucky Lemons","Fruit/lemon.png","Lost","0.35,0.8","10","0.35","109","19","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","66","205139","0.0-11.0-3.18","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","7","Lucky Lemons","Fruit/lemon.png","Lost","0.35,0.8","10","0.35","109","19","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","67","206348","0.0-11.0-1.19","","1208","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Limin' Large","Fruit/lime.png","Lost","0.2,0.8","13","0.2","114","20","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","68","206603","0.0-11.0-2.19","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Limin' Large","Fruit/lime.png","Lost","0.2,0.8","13","0.2","113","20","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","69","207606","0.0-11.0-3.19","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","7","Limin' Large","Fruit/lime.png","Lost","0.2,0.8","13","0.2","113","20","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","70","208800","0.0-11.0-1.20","","1193","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","7","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","13","0.8","118","21","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","71","209057","0.0-11.0-2.20","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","7","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","13","0.8","113","21","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","72","210067","0.0-11.0-3.20","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","7","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","13","0.8","123","21","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","73","210526","0.0-11.0-1.21","","458","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","Lucky Lemons","Fruit/lemon.png","Lost","0.35,0.8","10","0.35","128","22","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","74","210783","0.0-11.0-2.21","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","8","Lucky Lemons","Fruit/lemon.png","Lost","0.35,0.8","10","0.35","127","22","",""
