"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"image-keyboard-response","155","168624","0.0-5.0-1.75","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","choice","","","15","","img/2to1/1.png","2","150","279","0.5","0.5","2","3","",""
"animation","156","169919","0.0-5.0-2.75","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","150","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":112},{""stimulus"":""img/2to3/2.png"",""time"":208},{""stimulus"":""img/2to3/3.png"",""time"":303},{""stimulus"":""img/2to3/4.png"",""time"":408},{""stimulus"":""img/2to3/5.png"",""time"":503},{""stimulus"":""img/2to3/6.png"",""time"":610},{""stimulus"":""img/2to3/7.png"",""time"":704},{""stimulus"":""img/2to3/8.png"",""time"":801},{""stimulus"":""img/2to3/9.png"",""time"":903},{""stimulus"":""img/2to3/10.png"",""time"":1000},{""stimulus"":""img/2to3/11.png"",""time"":1095},{""stimulus"":""img/2to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","157","170310","0.0-5.0-1.76","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/3to2/1.png","null","149","386","0.5","0.1","3","1","",""
"animation","158","171607","0.0-5.0-2.76","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","149","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":106},{""stimulus"":""img/3to1/2.png"",""time"":208},{""stimulus"":""img/3to1/3.png"",""time"":305},{""stimulus"":""img/3to1/4.png"",""time"":408},{""stimulus"":""img/3to1/5.png"",""time"":505},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":706},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":897},{""stimulus"":""img/3to1/10.png"",""time"":1000},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1200}]","[]"
"image-keyboard-response","159","171767","0.0-5.0-1.77","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/1to3/1.png","null","148","149","0.5","0.1","1","2","",""
"animation","160","173060","0.0-5.0-2.77","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","148","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":300},{""stimulus"":""img/1to2/4.png"",""time"":399},{""stimulus"":""img/1to2/5.png"",""time"":501},{""stimulus"":""img/1to2/6.png"",""time"":599},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":999},{""stimulus"":""img/1to2/11.png"",""time"":1095},{""stimulus"":""img/1to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","161","173252","0.0-5.0-1.78","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","choice","","","190","","img/2to1/1.png","1","147","411","0.5","0.1","2","1","",""
"animation","162","174550","0.0-5.0-2.78","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","147","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":106},{""stimulus"":""img/2to1/2.png"",""time"":203},{""stimulus"":""img/2to1/3.png"",""time"":308},{""stimulus"":""img/2to1/4.png"",""time"":401},{""stimulus"":""img/2to1/5.png"",""time"":507},{""stimulus"":""img/2to1/6.png"",""time"":604},{""stimulus"":""img/2to1/7.png"",""time"":700},{""stimulus"":""img/2to1/8.png"",""time"":801},{""stimulus"":""img/2to1/9.png"",""time"":900},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1099},{""stimulus"":""img/2to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","163","175414","0.0-5.0-1.79","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/1to3/1.png","null","146","853","0.5","0.1","1","3","",""
"animation","164","176710","0.0-5.0-2.79","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","146","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":104},{""stimulus"":""img/1to3/2.png"",""time"":208},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":409},{""stimulus"":""img/1to3/5.png"",""time"":504},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":704},{""stimulus"":""img/1to3/8.png"",""time"":797},{""stimulus"":""img/1to3/9.png"",""time"":896},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1096},{""stimulus"":""img/1to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","165","177220","0.0-5.0-1.80","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/3to2/1.png","null","145","499","0.5","0.1","3","1","",""
"animation","166","178519","0.0-5.0-2.80","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","145","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":108},{""stimulus"":""img/3to1/2.png"",""time"":211},{""stimulus"":""img/3to1/3.png"",""time"":307},{""stimulus"":""img/3to1/4.png"",""time"":402},{""stimulus"":""img/3to1/5.png"",""time"":507},{""stimulus"":""img/3to1/6.png"",""time"":603},{""stimulus"":""img/3to1/7.png"",""time"":707},{""stimulus"":""img/3to1/8.png"",""time"":803},{""stimulus"":""img/3to1/9.png"",""time"":901},{""stimulus"":""img/3to1/10.png"",""time"":994},{""stimulus"":""img/3to1/11.png"",""time"":1099},{""stimulus"":""img/3to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","167","180135","0.0-5.0-1.81","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/1to3/1.png","null","144","1603","0.5","0.1","1","2","",""
"animation","168","181431","0.0-5.0-2.81","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","144","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":204},{""stimulus"":""img/1to2/3.png"",""time"":303},{""stimulus"":""img/1to2/4.png"",""time"":407},{""stimulus"":""img/1to2/5.png"",""time"":503},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":703},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":902},{""stimulus"":""img/1to2/10.png"",""time"":1000},{""stimulus"":""img/1to2/11.png"",""time"":1096},{""stimulus"":""img/1to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","169","181527","0.0-5.0-1.82","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","choice","","","94","","img/2to1/1.png","1","143","309","0.5","0.1","2","1","",""
"animation","170","182823","0.0-5.0-2.82","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","143","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":102},{""stimulus"":""img/2to1/2.png"",""time"":209},{""stimulus"":""img/2to1/3.png"",""time"":305},{""stimulus"":""img/2to1/4.png"",""time"":409},{""stimulus"":""img/2to1/5.png"",""time"":505},{""stimulus"":""img/2to1/6.png"",""time"":601},{""stimulus"":""img/2to1/7.png"",""time"":705},{""stimulus"":""img/2to1/8.png"",""time"":801},{""stimulus"":""img/2to1/9.png"",""time"":896},{""stimulus"":""img/2to1/10.png"",""time"":1001},{""stimulus"":""img/2to1/11.png"",""time"":1096},{""stimulus"":""img/2to1/12.png"",""time"":1201}]","[]"
"image-keyboard-response","171","183772","0.0-5.0-1.83","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/1to3/1.png","null","142","943","0.5","0.1","1","2","",""
"animation","172","185061","0.0-5.0-2.83","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","142","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":106},{""stimulus"":""img/1to2/2.png"",""time"":210},{""stimulus"":""img/1to2/3.png"",""time"":307},{""stimulus"":""img/1to2/4.png"",""time"":400},{""stimulus"":""img/1to2/5.png"",""time"":506},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":896},{""stimulus"":""img/1to2/10.png"",""time"":993},{""stimulus"":""img/1to2/11.png"",""time"":1092},{""stimulus"":""img/1to2/12.png"",""time"":1194}]","[]"
"image-keyboard-response","173","185492","0.0-5.0-1.84","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","choice","","","429","","img/2to1/1.png","1","141","160","0.5","0.1","2","1","",""
"animation","174","186790","0.0-5.0-2.84","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","141","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":108},{""stimulus"":""img/2to1/2.png"",""time"":202},{""stimulus"":""img/2to1/3.png"",""time"":307},{""stimulus"":""img/2to1/4.png"",""time"":403},{""stimulus"":""img/2to1/5.png"",""time"":507},{""stimulus"":""img/2to1/6.png"",""time"":602},{""stimulus"":""img/2to1/7.png"",""time"":703},{""stimulus"":""img/2to1/8.png"",""time"":804},{""stimulus"":""img/2to1/9.png"",""time"":901},{""stimulus"":""img/2to1/10.png"",""time"":995},{""stimulus"":""img/2to1/11.png"",""time"":1100},{""stimulus"":""img/2to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","175","187357","0.0-5.0-1.85","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/1to3/1.png","null","140","556","0.5","0.1","1","3","",""
"animation","176","188652","0.0-5.0-2.85","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","140","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":106},{""stimulus"":""img/1to3/2.png"",""time"":210},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":401},{""stimulus"":""img/1to3/5.png"",""time"":506},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":703},{""stimulus"":""img/1to3/8.png"",""time"":802},{""stimulus"":""img/1to3/9.png"",""time"":895},{""stimulus"":""img/1to3/10.png"",""time"":1001},{""stimulus"":""img/1to3/11.png"",""time"":1098},{""stimulus"":""img/1to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","177","189406","0.0-5.0-1.86","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/3to2/1.png","null","139","747","0.5","0.1","3","1","",""
"animation","178","190702","0.0-5.0-2.86","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","139","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":107},{""stimulus"":""img/3to1/2.png"",""time"":209},{""stimulus"":""img/3to1/3.png"",""time"":305},{""stimulus"":""img/3to1/4.png"",""time"":409},{""stimulus"":""img/3to1/5.png"",""time"":507},{""stimulus"":""img/3to1/6.png"",""time"":601},{""stimulus"":""img/3to1/7.png"",""time"":705},{""stimulus"":""img/3to1/8.png"",""time"":802},{""stimulus"":""img/3to1/9.png"",""time"":895},{""stimulus"":""img/3to1/10.png"",""time"":1003},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1201}]","[]"
"image-keyboard-response","179","191199","0.0-5.0-1.87","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/1to3/1.png","null","138","489","0.5","0.1","1","3","",""
"animation","180","192495","0.0-5.0-2.87","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","138","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":103},{""stimulus"":""img/1to3/2.png"",""time"":207},{""stimulus"":""img/1to3/3.png"",""time"":302},{""stimulus"":""img/1to3/4.png"",""time"":407},{""stimulus"":""img/1to3/5.png"",""time"":502},{""stimulus"":""img/1to3/6.png"",""time"":601},{""stimulus"":""img/1to3/7.png"",""time"":702},{""stimulus"":""img/1to3/8.png"",""time"":801},{""stimulus"":""img/1to3/9.png"",""time"":902},{""stimulus"":""img/1to3/10.png"",""time"":999},{""stimulus"":""img/1to3/11.png"",""time"":1094},{""stimulus"":""img/1to3/12.png"",""time"":1198}]","[]"
"image-keyboard-response","181","192866","0.0-5.0-1.88","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/3to2/1.png","null","137","369","0.5","0.1","3","1","",""
"animation","182","194166","0.0-5.0-2.88","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","137","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":105},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":401},{""stimulus"":""img/3to1/5.png"",""time"":499},{""stimulus"":""img/3to1/6.png"",""time"":601},{""stimulus"":""img/3to1/7.png"",""time"":700},{""stimulus"":""img/3to1/8.png"",""time"":796},{""stimulus"":""img/3to1/9.png"",""time"":900},{""stimulus"":""img/3to1/10.png"",""time"":994},{""stimulus"":""img/3to1/11.png"",""time"":1098},{""stimulus"":""img/3to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","183","194748","0.0-5.0-1.89","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/1to3/1.png","null","136","573","0.5","0.1","1","2","",""
"animation","184","196044","0.0-5.0-2.89","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","136","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":106},{""stimulus"":""img/1to2/2.png"",""time"":210},{""stimulus"":""img/1to2/3.png"",""time"":307},{""stimulus"":""img/1to2/4.png"",""time"":400},{""stimulus"":""img/1to2/5.png"",""time"":506},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":696},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":900},{""stimulus"":""img/1to2/10.png"",""time"":1000},{""stimulus"":""img/1to2/11.png"",""time"":1098},{""stimulus"":""img/1to2/12.png"",""time"":1195}]","[]"
"image-keyboard-response","185","196247","0.0-5.0-1.90","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","choice","","","202","","img/2to1/1.png","1","135","599","0.5","0.1","2","1","",""
"animation","186","197541","0.0-5.0-2.90","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","135","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":109},{""stimulus"":""img/2to1/2.png"",""time"":211},{""stimulus"":""img/2to1/3.png"",""time"":302},{""stimulus"":""img/2to1/4.png"",""time"":406},{""stimulus"":""img/2to1/5.png"",""time"":502},{""stimulus"":""img/2to1/6.png"",""time"":598},{""stimulus"":""img/2to1/7.png"",""time"":702},{""stimulus"":""img/2to1/8.png"",""time"":798},{""stimulus"":""img/2to1/9.png"",""time"":903},{""stimulus"":""img/2to1/10.png"",""time"":997},{""stimulus"":""img/2to1/11.png"",""time"":1095},{""stimulus"":""img/2to1/12.png"",""time"":1197}]","[]"
"image-keyboard-response","187","197814","0.0-5.0-1.91","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/1to3/1.png","null","134","266","0.5","0.1","1","2","",""
"animation","188","199111","0.0-5.0-2.91","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","134","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":106},{""stimulus"":""img/1to2/2.png"",""time"":208},{""stimulus"":""img/1to2/3.png"",""time"":305},{""stimulus"":""img/1to2/4.png"",""time"":408},{""stimulus"":""img/1to2/5.png"",""time"":506},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":708},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":896},{""stimulus"":""img/1to2/10.png"",""time"":1000},{""stimulus"":""img/1to2/11.png"",""time"":1096},{""stimulus"":""img/1to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","189","201246","0.0-5.0-1.92","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","choice","","","2132","","img/2to1/1.png","1","133","892","0.5","0.1","2","1","",""
"animation","190","202539","0.0-5.0-2.92","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","133","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":103},{""stimulus"":""img/2to1/2.png"",""time"":201},{""stimulus"":""img/2to1/3.png"",""time"":305},{""stimulus"":""img/2to1/4.png"",""time"":408},{""stimulus"":""img/2to1/5.png"",""time"":504},{""stimulus"":""img/2to1/6.png"",""time"":601},{""stimulus"":""img/2to1/7.png"",""time"":706},{""stimulus"":""img/2to1/8.png"",""time"":798},{""stimulus"":""img/2to1/9.png"",""time"":897},{""stimulus"":""img/2to1/10.png"",""time"":1002},{""stimulus"":""img/2to1/11.png"",""time"":1094},{""stimulus"":""img/2to1/12.png"",""time"":1200}]","[]"
"image-keyboard-response","191","202764","0.0-5.0-1.93","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/1to3/1.png","null","132","219","0.5","0.1","1","3","",""
"animation","192","204063","0.0-5.0-2.93","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","132","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":103},{""stimulus"":""img/1to3/2.png"",""time"":203},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":400},{""stimulus"":""img/1to3/5.png"",""time"":503},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":899},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1099},{""stimulus"":""img/1to3/12.png"",""time"":1192}]","[]"
