"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","266","324956","0.0-5.0-2.130","","","","","","95","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":103},{""stimulus"":""img/2to1/2.png"",""time"":214},{""stimulus"":""img/2to1/3.png"",""time"":320},{""stimulus"":""img/2to1/4.png"",""time"":428},{""stimulus"":""img/2to1/5.png"",""time"":540},{""stimulus"":""img/2to1/6.png"",""time"":650},{""stimulus"":""img/2to1/7.png"",""time"":764},{""stimulus"":""img/2to1/8.png"",""time"":870},{""stimulus"":""img/2to1/9.png"",""time"":975},{""stimulus"":""img/2to1/10.png"",""time"":1081},{""stimulus"":""img/2to1/11.png"",""time"":1187},{""stimulus"":""img/2to1/12.png"",""time"":1290}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","267","325196","0.0-5.0-1.131","","null","","img/1to3/1.png","null","94","230","0.5","0.1","1","2","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","268","326586","0.0-5.0-2.131","","","","","","94","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":217},{""stimulus"":""img/1to2/3.png"",""time"":326},{""stimulus"":""img/1to2/4.png"",""time"":433},{""stimulus"":""img/1to2/5.png"",""time"":540},{""stimulus"":""img/1to2/6.png"",""time"":645},{""stimulus"":""img/1to2/7.png"",""time"":749},{""stimulus"":""img/1to2/8.png"",""time"":860},{""stimulus"":""img/1to2/9.png"",""time"":968},{""stimulus"":""img/1to2/10.png"",""time"":1073},{""stimulus"":""img/1to2/11.png"",""time"":1177},{""stimulus"":""img/1to2/12.png"",""time"":1285}]","[]"
"","","","choice","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","269","327047","0.0-5.0-1.132","","460","","img/2to1/1.png","1","93","378","0.5","0.1","2","1","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","270","328460","0.0-5.0-2.132","","","","","","93","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":109},{""stimulus"":""img/2to1/2.png"",""time"":214},{""stimulus"":""img/2to1/3.png"",""time"":319},{""stimulus"":""img/2to1/4.png"",""time"":430},{""stimulus"":""img/2to1/5.png"",""time"":539},{""stimulus"":""img/2to1/6.png"",""time"":648},{""stimulus"":""img/2to1/7.png"",""time"":754},{""stimulus"":""img/2to1/8.png"",""time"":863},{""stimulus"":""img/2to1/9.png"",""time"":976},{""stimulus"":""img/2to1/10.png"",""time"":1088},{""stimulus"":""img/2to1/11.png"",""time"":1196},{""stimulus"":""img/2to1/12.png"",""time"":1305}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","271","329201","0.0-5.0-1.133","","null","","img/1to3/1.png","null","92","739","0.5","0.1","1","2","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","272","330599","0.0-5.0-2.133","","","","","","92","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":106},{""stimulus"":""img/1to2/2.png"",""time"":216},{""stimulus"":""img/1to2/3.png"",""time"":323},{""stimulus"":""img/1to2/4.png"",""time"":425},{""stimulus"":""img/1to2/5.png"",""time"":533},{""stimulus"":""img/1to2/6.png"",""time"":643},{""stimulus"":""img/1to2/7.png"",""time"":754},{""stimulus"":""img/1to2/8.png"",""time"":861},{""stimulus"":""img/1to2/9.png"",""time"":967},{""stimulus"":""img/1to2/10.png"",""time"":1076},{""stimulus"":""img/1to2/11.png"",""time"":1188},{""stimulus"":""img/1to2/12.png"",""time"":1295}]","[]"
"","","","choice","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","273","332066","0.0-5.0-1.134","","1463","","img/2to1/1.png","1","91","506","0.5","0.1","2","1","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","274","333446","0.0-5.0-2.134","","","","","","91","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":303},{""stimulus"":""img/2to1/4.png"",""time"":412},{""stimulus"":""img/2to1/5.png"",""time"":521},{""stimulus"":""img/2to1/6.png"",""time"":625},{""stimulus"":""img/2to1/7.png"",""time"":735},{""stimulus"":""img/2to1/8.png"",""time"":840},{""stimulus"":""img/2to1/9.png"",""time"":943},{""stimulus"":""img/2to1/10.png"",""time"":1057},{""stimulus"":""img/2to1/11.png"",""time"":1169},{""stimulus"":""img/2to1/12.png"",""time"":1276}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","275","333828","0.0-5.0-1.135","","null","","img/1to3/1.png","null","90","379","0.5","0.1","1","3","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","276","335224","0.0-5.0-2.135","","","","","","90","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":107},{""stimulus"":""img/1to3/2.png"",""time"":213},{""stimulus"":""img/1to3/3.png"",""time"":321},{""stimulus"":""img/1to3/4.png"",""time"":428},{""stimulus"":""img/1to3/5.png"",""time"":532},{""stimulus"":""img/1to3/6.png"",""time"":642},{""stimulus"":""img/1to3/7.png"",""time"":749},{""stimulus"":""img/1to3/8.png"",""time"":857},{""stimulus"":""img/1to3/9.png"",""time"":964},{""stimulus"":""img/1to3/10.png"",""time"":1074},{""stimulus"":""img/1to3/11.png"",""time"":1178},{""stimulus"":""img/1to3/12.png"",""time"":1290}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","277","335536","0.0-5.0-1.136","","null","","img/3to2/1.png","null","89","311","0.5","0.1","3","1","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","278","336915","0.0-5.0-2.136","","","","","","89","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":108},{""stimulus"":""img/3to1/2.png"",""time"":212},{""stimulus"":""img/3to1/3.png"",""time"":320},{""stimulus"":""img/3to1/4.png"",""time"":432},{""stimulus"":""img/3to1/5.png"",""time"":533},{""stimulus"":""img/3to1/6.png"",""time"":643},{""stimulus"":""img/3to1/7.png"",""time"":743},{""stimulus"":""img/3to1/8.png"",""time"":848},{""stimulus"":""img/3to1/9.png"",""time"":953},{""stimulus"":""img/3to1/10.png"",""time"":1058},{""stimulus"":""img/3to1/11.png"",""time"":1167},{""stimulus"":""img/3to1/12.png"",""time"":1273}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","279","337430","0.0-5.0-1.137","","null","","img/1to3/1.png","null","88","511","0.5","0.1","1","2","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","280","338848","0.0-5.0-2.137","","","","","","88","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":105},{""stimulus"":""img/1to2/2.png"",""time"":216},{""stimulus"":""img/1to2/3.png"",""time"":329},{""stimulus"":""img/1to2/4.png"",""time"":436},{""stimulus"":""img/1to2/5.png"",""time"":546},{""stimulus"":""img/1to2/6.png"",""time"":653},{""stimulus"":""img/1to2/7.png"",""time"":766},{""stimulus"":""img/1to2/8.png"",""time"":875},{""stimulus"":""img/1to2/9.png"",""time"":988},{""stimulus"":""img/1to2/10.png"",""time"":1096},{""stimulus"":""img/1to2/11.png"",""time"":1207},{""stimulus"":""img/1to2/12.png"",""time"":1310}]","[]"
"","","","choice","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","281","339159","0.0-5.0-1.138","","310","","img/2to1/1.png","1","87","595","0.5","0.1","2","1","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","282","340563","0.0-5.0-2.138","","","","","","87","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":107},{""stimulus"":""img/2to1/2.png"",""time"":207},{""stimulus"":""img/2to1/3.png"",""time"":312},{""stimulus"":""img/2to1/4.png"",""time"":422},{""stimulus"":""img/2to1/5.png"",""time"":532},{""stimulus"":""img/2to1/6.png"",""time"":642},{""stimulus"":""img/2to1/7.png"",""time"":751},{""stimulus"":""img/2to1/8.png"",""time"":856},{""stimulus"":""img/2to1/9.png"",""time"":964},{""stimulus"":""img/2to1/10.png"",""time"":1074},{""stimulus"":""img/2to1/11.png"",""time"":1184},{""stimulus"":""img/2to1/12.png"",""time"":1297}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","283","341140","0.0-5.0-1.139","","null","","img/1to3/1.png","null","86","567","0.5","0.1","1","2","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","284","342546","0.0-5.0-2.139","","","","","","86","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":111},{""stimulus"":""img/1to2/2.png"",""time"":220},{""stimulus"":""img/1to2/3.png"",""time"":328},{""stimulus"":""img/1to2/4.png"",""time"":435},{""stimulus"":""img/1to2/5.png"",""time"":542},{""stimulus"":""img/1to2/6.png"",""time"":650},{""stimulus"":""img/1to2/7.png"",""time"":757},{""stimulus"":""img/1to2/8.png"",""time"":865},{""stimulus"":""img/1to2/9.png"",""time"":978},{""stimulus"":""img/1to2/10.png"",""time"":1089},{""stimulus"":""img/1to2/11.png"",""time"":1189},{""stimulus"":""img/1to2/12.png"",""time"":1297}]","[]"
"","","","choice","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","285","343015","0.0-5.0-1.140","","466","","img/2to1/1.png","1","85","311","0.5","0.1","2","1","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","286","344409","0.0-5.0-2.140","","","","","","85","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":106},{""stimulus"":""img/2to1/2.png"",""time"":216},{""stimulus"":""img/2to1/3.png"",""time"":324},{""stimulus"":""img/2to1/4.png"",""time"":424},{""stimulus"":""img/2to1/5.png"",""time"":531},{""stimulus"":""img/2to1/6.png"",""time"":640},{""stimulus"":""img/2to1/7.png"",""time"":746},{""stimulus"":""img/2to1/8.png"",""time"":854},{""stimulus"":""img/2to1/9.png"",""time"":964},{""stimulus"":""img/2to1/10.png"",""time"":1069},{""stimulus"":""img/2to1/11.png"",""time"":1182},{""stimulus"":""img/2to1/12.png"",""time"":1290}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","287","344714","0.0-5.0-1.141","","null","","img/1to3/1.png","null","84","293","0.5","0.1","1","3","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","288","346114","0.0-5.0-2.141","","","","","","84","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":105},{""stimulus"":""img/1to3/2.png"",""time"":209},{""stimulus"":""img/1to3/3.png"",""time"":320},{""stimulus"":""img/1to3/4.png"",""time"":428},{""stimulus"":""img/1to3/5.png"",""time"":538},{""stimulus"":""img/1to3/6.png"",""time"":642},{""stimulus"":""img/1to3/7.png"",""time"":754},{""stimulus"":""img/1to3/8.png"",""time"":859},{""stimulus"":""img/1to3/9.png"",""time"":969},{""stimulus"":""img/1to3/10.png"",""time"":1076},{""stimulus"":""img/1to3/11.png"",""time"":1190},{""stimulus"":""img/1to3/12.png"",""time"":1289}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","289","347131","0.0-5.0-1.142","","null","","img/3to2/1.png","null","83","1008","0.5","0.1","3","1","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","290","348546","0.0-5.0-2.142","","","","","","83","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":107},{""stimulus"":""img/3to1/2.png"",""time"":214},{""stimulus"":""img/3to1/3.png"",""time"":321},{""stimulus"":""img/3to1/4.png"",""time"":429},{""stimulus"":""img/3to1/5.png"",""time"":535},{""stimulus"":""img/3to1/6.png"",""time"":647},{""stimulus"":""img/3to1/7.png"",""time"":759},{""stimulus"":""img/3to1/8.png"",""time"":866},{""stimulus"":""img/3to1/9.png"",""time"":979},{""stimulus"":""img/3to1/10.png"",""time"":1089},{""stimulus"":""img/3to1/11.png"",""time"":1199},{""stimulus"":""img/3to1/12.png"",""time"":1307}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","291","348986","0.0-5.0-1.143","","null","","img/1to3/1.png","null","82","431","0.5","0.1","1","2","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","292","350411","0.0-5.0-2.143","","","","","","82","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":105},{""stimulus"":""img/1to2/2.png"",""time"":210},{""stimulus"":""img/1to2/3.png"",""time"":320},{""stimulus"":""img/1to2/4.png"",""time"":433},{""stimulus"":""img/1to2/5.png"",""time"":541},{""stimulus"":""img/1to2/6.png"",""time"":651},{""stimulus"":""img/1to2/7.png"",""time"":760},{""stimulus"":""img/1to2/8.png"",""time"":865},{""stimulus"":""img/1to2/9.png"",""time"":978},{""stimulus"":""img/1to2/10.png"",""time"":1090},{""stimulus"":""img/1to2/11.png"",""time"":1196},{""stimulus"":""img/1to2/12.png"",""time"":1305}]","[]"
"","","","choice","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","293","352230","0.0-5.0-1.144","","1818","","img/2to1/1.png","1","81","693","0.5","0.1","2","1","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","294","353641","0.0-5.0-2.144","","","","","","81","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":107},{""stimulus"":""img/2to1/2.png"",""time"":218},{""stimulus"":""img/2to1/3.png"",""time"":324},{""stimulus"":""img/2to1/4.png"",""time"":440},{""stimulus"":""img/2to1/5.png"",""time"":553},{""stimulus"":""img/2to1/6.png"",""time"":664},{""stimulus"":""img/2to1/7.png"",""time"":774},{""stimulus"":""img/2to1/8.png"",""time"":887},{""stimulus"":""img/2to1/9.png"",""time"":988},{""stimulus"":""img/2to1/10.png"",""time"":1087},{""stimulus"":""img/2to1/11.png"",""time"":1197},{""stimulus"":""img/2to1/12.png"",""time"":1304}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","295","354693","0.0-5.0-1.145","","null","","img/1to3/1.png","null","80","1042","0.5","0.1","1","3","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","296","356140","0.0-5.0-2.145","","","","","","80","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":224},{""stimulus"":""img/1to3/3.png"",""time"":336},{""stimulus"":""img/1to3/4.png"",""time"":448},{""stimulus"":""img/1to3/5.png"",""time"":561},{""stimulus"":""img/1to3/6.png"",""time"":673},{""stimulus"":""img/1to3/7.png"",""time"":786},{""stimulus"":""img/1to3/8.png"",""time"":896},{""stimulus"":""img/1to3/9.png"",""time"":1021},{""stimulus"":""img/1to3/10.png"",""time"":1121},{""stimulus"":""img/1to3/11.png"",""time"":1228},{""stimulus"":""img/1to3/12.png"",""time"":1339}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","297","356389","0.0-5.0-1.146","","null","","img/3to2/1.png","null","79","249","0.5","0.1","3","2","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","298","357804","0.0-5.0-2.146","","","","","","79","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":215},{""stimulus"":""img/3to2/3.png"",""time"":327},{""stimulus"":""img/3to2/4.png"",""time"":435},{""stimulus"":""img/3to2/5.png"",""time"":545},{""stimulus"":""img/3to2/6.png"",""time"":655},{""stimulus"":""img/3to2/7.png"",""time"":768},{""stimulus"":""img/3to2/8.png"",""time"":881},{""stimulus"":""img/3to2/9.png"",""time"":984},{""stimulus"":""img/3to2/10.png"",""time"":1095},{""stimulus"":""img/3to2/11.png"",""time"":1203},{""stimulus"":""img/3to2/12.png"",""time"":1310}]","[]"
"","","","choice","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","299","357887","0.0-5.0-1.147","","83","","img/2to1/1.png","2","78","736","0.5","0.1","2","3","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","300","359301","0.0-5.0-2.147","","","","","","78","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":114},{""stimulus"":""img/2to3/2.png"",""time"":219},{""stimulus"":""img/2to3/3.png"",""time"":330},{""stimulus"":""img/2to3/4.png"",""time"":434},{""stimulus"":""img/2to3/5.png"",""time"":540},{""stimulus"":""img/2to3/6.png"",""time"":650},{""stimulus"":""img/2to3/7.png"",""time"":759},{""stimulus"":""img/2to3/8.png"",""time"":869},{""stimulus"":""img/2to3/9.png"",""time"":981},{""stimulus"":""img/2to3/10.png"",""time"":1092},{""stimulus"":""img/2to3/11.png"",""time"":1199},{""stimulus"":""img/2to3/12.png"",""time"":1306}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","301","360217","0.0-5.0-1.148","","null","","img/3to2/1.png","null","77","906","0.5","0.1","3","2","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","302","361652","0.0-5.0-2.148","","","","","","77","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":112},{""stimulus"":""img/3to2/2.png"",""time"":226},{""stimulus"":""img/3to2/3.png"",""time"":335},{""stimulus"":""img/3to2/4.png"",""time"":447},{""stimulus"":""img/3to2/5.png"",""time"":558},{""stimulus"":""img/3to2/6.png"",""time"":670},{""stimulus"":""img/3to2/7.png"",""time"":778},{""stimulus"":""img/3to2/8.png"",""time"":886},{""stimulus"":""img/3to2/9.png"",""time"":998},{""stimulus"":""img/3to2/10.png"",""time"":1110},{""stimulus"":""img/3to2/11.png"",""time"":1220},{""stimulus"":""img/3to2/12.png"",""time"":1329}]","[]"
