"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","observe","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","image-keyboard-response","171","281989","0.0-5.0-1.83","","null","","img/3to2/1.png","null","142","1098","0.5","0.1","3","2","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","animation","172","283331","0.0-5.0-2.83","","","","","","142","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":304},{""stimulus"":""img/3to2/4.png"",""time"":411},{""stimulus"":""img/3to2/5.png"",""time"":516},{""stimulus"":""img/3to2/6.png"",""time"":629},{""stimulus"":""img/3to2/7.png"",""time"":734},{""stimulus"":""img/3to2/8.png"",""time"":844},{""stimulus"":""img/3to2/9.png"",""time"":944},{""stimulus"":""img/3to2/10.png"",""time"":1043},{""stimulus"":""img/3to2/11.png"",""time"":1143},{""stimulus"":""img/3to2/12.png"",""time"":1243}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","image-keyboard-response","173","283566","0.0-5.0-1.84","","234","","img/2to1/1.png","1","141","163","0.5","0.1","2","1","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","animation","174","284914","0.0-5.0-2.84","","","","","","141","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":120},{""stimulus"":""img/2to1/2.png"",""time"":234},{""stimulus"":""img/2to1/3.png"",""time"":334},{""stimulus"":""img/2to1/4.png"",""time"":434},{""stimulus"":""img/2to1/5.png"",""time"":533},{""stimulus"":""img/2to1/6.png"",""time"":634},{""stimulus"":""img/2to1/7.png"",""time"":733},{""stimulus"":""img/2to1/8.png"",""time"":834},{""stimulus"":""img/2to1/9.png"",""time"":947},{""stimulus"":""img/2to1/10.png"",""time"":1048},{""stimulus"":""img/2to1/11.png"",""time"":1148},{""stimulus"":""img/2to1/12.png"",""time"":1249}]","[]"
"","","","observe","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","image-keyboard-response","175","285769","0.0-5.0-1.85","","null","","img/1to3/1.png","null","140","842","0.5","0.1","1","3","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","animation","176","287158","0.0-5.0-2.85","","","","","","140","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":113},{""stimulus"":""img/1to3/2.png"",""time"":212},{""stimulus"":""img/1to3/3.png"",""time"":318},{""stimulus"":""img/1to3/4.png"",""time"":428},{""stimulus"":""img/1to3/5.png"",""time"":533},{""stimulus"":""img/1to3/6.png"",""time"":644},{""stimulus"":""img/1to3/7.png"",""time"":743},{""stimulus"":""img/1to3/8.png"",""time"":848},{""stimulus"":""img/1to3/9.png"",""time"":958},{""stimulus"":""img/1to3/10.png"",""time"":1064},{""stimulus"":""img/1to3/11.png"",""time"":1166},{""stimulus"":""img/1to3/12.png"",""time"":1279}]","[]"
"","","","observe","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","image-keyboard-response","177","287833","0.0-5.0-1.86","","null","","img/3to2/1.png","null","139","666","0.5","0.1","3","2","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","animation","178","289183","0.0-5.0-2.86","","","","","","139","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":107},{""stimulus"":""img/3to2/2.png"",""time"":215},{""stimulus"":""img/3to2/3.png"",""time"":321},{""stimulus"":""img/3to2/4.png"",""time"":430},{""stimulus"":""img/3to2/5.png"",""time"":536},{""stimulus"":""img/3to2/6.png"",""time"":636},{""stimulus"":""img/3to2/7.png"",""time"":735},{""stimulus"":""img/3to2/8.png"",""time"":836},{""stimulus"":""img/3to2/9.png"",""time"":935},{""stimulus"":""img/3to2/10.png"",""time"":1047},{""stimulus"":""img/3to2/11.png"",""time"":1150},{""stimulus"":""img/3to2/12.png"",""time"":1250}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","image-keyboard-response","179","289534","0.0-5.0-1.87","","350","","img/2to1/1.png","1","138","575","0.5","0.1","2","1","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","animation","180","290892","0.0-5.0-2.87","","","","","","138","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":104},{""stimulus"":""img/2to1/2.png"",""time"":204},{""stimulus"":""img/2to1/3.png"",""time"":304},{""stimulus"":""img/2to1/4.png"",""time"":405},{""stimulus"":""img/2to1/5.png"",""time"":504},{""stimulus"":""img/2to1/6.png"",""time"":603},{""stimulus"":""img/2to1/7.png"",""time"":709},{""stimulus"":""img/2to1/8.png"",""time"":819},{""stimulus"":""img/2to1/9.png"",""time"":918},{""stimulus"":""img/2to1/10.png"",""time"":1023},{""stimulus"":""img/2to1/11.png"",""time"":1132},{""stimulus"":""img/2to1/12.png"",""time"":1238}]","[]"
"","","","observe","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","image-keyboard-response","181","291241","0.0-5.0-1.88","","null","","img/1to3/1.png","null","137","340","0.5","0.1","1","3","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","animation","182","292606","0.0-5.0-2.88","","","","","","137","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":105},{""stimulus"":""img/1to3/2.png"",""time"":217},{""stimulus"":""img/1to3/3.png"",""time"":322},{""stimulus"":""img/1to3/4.png"",""time"":427},{""stimulus"":""img/1to3/5.png"",""time"":532},{""stimulus"":""img/1to3/6.png"",""time"":638},{""stimulus"":""img/1to3/7.png"",""time"":738},{""stimulus"":""img/1to3/8.png"",""time"":838},{""stimulus"":""img/1to3/9.png"",""time"":938},{""stimulus"":""img/1to3/10.png"",""time"":1037},{""stimulus"":""img/1to3/11.png"",""time"":1145},{""stimulus"":""img/1to3/12.png"",""time"":1255}]","[]"
"","","","observe","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","image-keyboard-response","183","293147","0.0-5.0-1.89","","null","","img/3to2/1.png","null","136","532","0.5","0.1","3","2","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","animation","184","294577","0.0-5.0-2.89","","","","","","136","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":220},{""stimulus"":""img/3to2/3.png"",""time"":330},{""stimulus"":""img/3to2/4.png"",""time"":440},{""stimulus"":""img/3to2/5.png"",""time"":550},{""stimulus"":""img/3to2/6.png"",""time"":660},{""stimulus"":""img/3to2/7.png"",""time"":770},{""stimulus"":""img/3to2/8.png"",""time"":880},{""stimulus"":""img/3to2/9.png"",""time"":990},{""stimulus"":""img/3to2/10.png"",""time"":1100},{""stimulus"":""img/3to2/11.png"",""time"":1210},{""stimulus"":""img/3to2/12.png"",""time"":1320}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","image-keyboard-response","185","294969","0.0-5.0-1.90","","390","","img/2to1/1.png","1","135","416","0.5","0.1","2","1","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","animation","186","296390","0.0-5.0-2.90","","","","","","135","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":102},{""stimulus"":""img/2to1/2.png"",""time"":212},{""stimulus"":""img/2to1/3.png"",""time"":321},{""stimulus"":""img/2to1/4.png"",""time"":432},{""stimulus"":""img/2to1/5.png"",""time"":542},{""stimulus"":""img/2to1/6.png"",""time"":652},{""stimulus"":""img/2to1/7.png"",""time"":762},{""stimulus"":""img/2to1/8.png"",""time"":872},{""stimulus"":""img/2to1/9.png"",""time"":982},{""stimulus"":""img/2to1/10.png"",""time"":1092},{""stimulus"":""img/2to1/11.png"",""time"":1202},{""stimulus"":""img/2to1/12.png"",""time"":1312}]","[]"
"","","","observe","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","image-keyboard-response","187","296847","0.0-5.0-1.91","","null","","img/1to3/1.png","null","134","453","0.5","0.1","1","3","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","animation","188","298280","0.0-5.0-2.91","","","","","","134","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":219},{""stimulus"":""img/1to3/3.png"",""time"":329},{""stimulus"":""img/1to3/4.png"",""time"":439},{""stimulus"":""img/1to3/5.png"",""time"":549},{""stimulus"":""img/1to3/6.png"",""time"":659},{""stimulus"":""img/1to3/7.png"",""time"":768},{""stimulus"":""img/1to3/8.png"",""time"":879},{""stimulus"":""img/1to3/9.png"",""time"":989},{""stimulus"":""img/1to3/10.png"",""time"":1099},{""stimulus"":""img/1to3/11.png"",""time"":1212},{""stimulus"":""img/1to3/12.png"",""time"":1321}]","[]"
"","","","observe","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","image-keyboard-response","189","298956","0.0-5.0-1.92","","null","","img/3to2/1.png","null","133","673","0.5","0.1","3","1","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","animation","190","300386","0.0-5.0-2.92","","","","","","133","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":111},{""stimulus"":""img/3to1/2.png"",""time"":221},{""stimulus"":""img/3to1/3.png"",""time"":330},{""stimulus"":""img/3to1/4.png"",""time"":441},{""stimulus"":""img/3to1/5.png"",""time"":551},{""stimulus"":""img/3to1/6.png"",""time"":661},{""stimulus"":""img/3to1/7.png"",""time"":771},{""stimulus"":""img/3to1/8.png"",""time"":880},{""stimulus"":""img/3to1/9.png"",""time"":990},{""stimulus"":""img/3to1/10.png"",""time"":1101},{""stimulus"":""img/3to1/11.png"",""time"":1210},{""stimulus"":""img/3to1/12.png"",""time"":1321}]","[]"
"","","","observe","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","image-keyboard-response","191","300700","0.0-5.0-1.93","","null","","img/1to3/1.png","null","132","305","0.5","0.1","1","3","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","animation","192","302121","0.0-5.0-2.93","","","","","","132","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":221},{""stimulus"":""img/1to3/3.png"",""time"":321},{""stimulus"":""img/1to3/4.png"",""time"":431},{""stimulus"":""img/1to3/5.png"",""time"":541},{""stimulus"":""img/1to3/6.png"",""time"":651},{""stimulus"":""img/1to3/7.png"",""time"":762},{""stimulus"":""img/1to3/8.png"",""time"":871},{""stimulus"":""img/1to3/9.png"",""time"":981},{""stimulus"":""img/1to3/10.png"",""time"":1092},{""stimulus"":""img/1to3/11.png"",""time"":1201},{""stimulus"":""img/1to3/12.png"",""time"":1311}]","[]"
"","","","observe","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","image-keyboard-response","193","302827","0.0-5.0-1.94","","null","","img/3to2/1.png","null","131","695","0.5","0.1","3","2","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","animation","194","304248","0.0-5.0-2.94","","","","","","131","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":211},{""stimulus"":""img/3to2/3.png"",""time"":321},{""stimulus"":""img/3to2/4.png"",""time"":430},{""stimulus"":""img/3to2/5.png"",""time"":541},{""stimulus"":""img/3to2/6.png"",""time"":651},{""stimulus"":""img/3to2/7.png"",""time"":761},{""stimulus"":""img/3to2/8.png"",""time"":871},{""stimulus"":""img/3to2/9.png"",""time"":981},{""stimulus"":""img/3to2/10.png"",""time"":1091},{""stimulus"":""img/3to2/11.png"",""time"":1201},{""stimulus"":""img/3to2/12.png"",""time"":1311}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","image-keyboard-response","195","304626","0.0-5.0-1.95","","377","","img/2to1/1.png","1","130","400","0.5","0.1","2","1","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","animation","196","306059","0.0-5.0-2.95","","","","","","130","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":109},{""stimulus"":""img/2to1/2.png"",""time"":219},{""stimulus"":""img/2to1/3.png"",""time"":330},{""stimulus"":""img/2to1/4.png"",""time"":444},{""stimulus"":""img/2to1/5.png"",""time"":554},{""stimulus"":""img/2to1/6.png"",""time"":664},{""stimulus"":""img/2to1/7.png"",""time"":774},{""stimulus"":""img/2to1/8.png"",""time"":883},{""stimulus"":""img/2to1/9.png"",""time"":993},{""stimulus"":""img/2to1/10.png"",""time"":1103},{""stimulus"":""img/2to1/11.png"",""time"":1214},{""stimulus"":""img/2to1/12.png"",""time"":1324}]","[]"
"","","","observe","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","image-keyboard-response","197","306610","0.0-5.0-1.96","","null","","img/1to3/1.png","null","129","545","0.5","0.1","1","3","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","animation","198","308030","0.0-5.0-2.96","","","","","","129","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":220},{""stimulus"":""img/1to3/3.png"",""time"":330},{""stimulus"":""img/1to3/4.png"",""time"":431},{""stimulus"":""img/1to3/5.png"",""time"":541},{""stimulus"":""img/1to3/6.png"",""time"":651},{""stimulus"":""img/1to3/7.png"",""time"":761},{""stimulus"":""img/1to3/8.png"",""time"":871},{""stimulus"":""img/1to3/9.png"",""time"":981},{""stimulus"":""img/1to3/10.png"",""time"":1091},{""stimulus"":""img/1to3/11.png"",""time"":1201},{""stimulus"":""img/1to3/12.png"",""time"":1311}]","[]"
"","","","observe","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","image-keyboard-response","199","308723","0.0-5.0-1.97","","null","","img/3to2/1.png","null","128","691","0.5","0.1","3","1","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","animation","200","310147","0.0-5.0-2.97","","","","","","128","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":220},{""stimulus"":""img/3to1/3.png"",""time"":320},{""stimulus"":""img/3to1/4.png"",""time"":431},{""stimulus"":""img/3to1/5.png"",""time"":541},{""stimulus"":""img/3to1/6.png"",""time"":651},{""stimulus"":""img/3to1/7.png"",""time"":761},{""stimulus"":""img/3to1/8.png"",""time"":866},{""stimulus"":""img/3to1/9.png"",""time"":976},{""stimulus"":""img/3to1/10.png"",""time"":1087},{""stimulus"":""img/3to1/11.png"",""time"":1197},{""stimulus"":""img/3to1/12.png"",""time"":1306}]","[]"
"","","","observe","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","image-keyboard-response","201","310776","0.0-5.0-1.98","","null","","img/1to3/1.png","null","127","616","0.5","0.1","1","3","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","animation","202","312190","0.0-5.0-2.98","","","","","","127","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":221},{""stimulus"":""img/1to3/3.png"",""time"":322},{""stimulus"":""img/1to3/4.png"",""time"":432},{""stimulus"":""img/1to3/5.png"",""time"":542},{""stimulus"":""img/1to3/6.png"",""time"":652},{""stimulus"":""img/1to3/7.png"",""time"":762},{""stimulus"":""img/1to3/8.png"",""time"":872},{""stimulus"":""img/1to3/9.png"",""time"":981},{""stimulus"":""img/1to3/10.png"",""time"":1091},{""stimulus"":""img/1to3/11.png"",""time"":1201},{""stimulus"":""img/1to3/12.png"",""time"":1311}]","[]"
"","","","observe","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","image-keyboard-response","203","312394","0.0-5.0-1.99","","null","","img/3to2/1.png","null","126","191","0.5","0.1","3","2","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","animation","204","313831","0.0-5.0-2.99","","","","","","126","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":111},{""stimulus"":""img/3to2/2.png"",""time"":221},{""stimulus"":""img/3to2/3.png"",""time"":331},{""stimulus"":""img/3to2/4.png"",""time"":441},{""stimulus"":""img/3to2/5.png"",""time"":550},{""stimulus"":""img/3to2/6.png"",""time"":667},{""stimulus"":""img/3to2/7.png"",""time"":777},{""stimulus"":""img/3to2/8.png"",""time"":887},{""stimulus"":""img/3to2/9.png"",""time"":997},{""stimulus"":""img/3to2/10.png"",""time"":1107},{""stimulus"":""img/3to2/11.png"",""time"":1217},{""stimulus"":""img/3to2/12.png"",""time"":1328}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","image-keyboard-response","205","314444","0.0-5.0-1.100","","613","","img/2to1/1.png","1","125","249","0.5","0.1","2","1","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","animation","206","315873","0.0-5.0-2.100","","","","","","125","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":110},{""stimulus"":""img/2to1/2.png"",""time"":220},{""stimulus"":""img/2to1/3.png"",""time"":330},{""stimulus"":""img/2to1/4.png"",""time"":440},{""stimulus"":""img/2to1/5.png"",""time"":550},{""stimulus"":""img/2to1/6.png"",""time"":660},{""stimulus"":""img/2to1/7.png"",""time"":770},{""stimulus"":""img/2to1/8.png"",""time"":879},{""stimulus"":""img/2to1/9.png"",""time"":989},{""stimulus"":""img/2to1/10.png"",""time"":1100},{""stimulus"":""img/2to1/11.png"",""time"":1209},{""stimulus"":""img/2to1/12.png"",""time"":1319}]","[]"
"","","","observe","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","image-keyboard-response","207","317573","0.0-5.0-1.101","","null","","img/1to3/1.png","null","124","1685","0.5","0.1","1","3","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_cybrbll","Sat Mar 25 2023 20:07:08 GMT-0400 (Eastern Daylight Time)","574867","3","1","animation","208","319002","0.0-5.0-2.101","","","","","","124","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":220},{""stimulus"":""img/1to3/3.png"",""time"":330},{""stimulus"":""img/1to3/4.png"",""time"":440},{""stimulus"":""img/1to3/5.png"",""time"":550},{""stimulus"":""img/1to3/6.png"",""time"":660},{""stimulus"":""img/1to3/7.png"",""time"":770},{""stimulus"":""img/1to3/8.png"",""time"":880},{""stimulus"":""img/1to3/9.png"",""time"":989},{""stimulus"":""img/1to3/10.png"",""time"":1099},{""stimulus"":""img/1to3/11.png"",""time"":1210},{""stimulus"":""img/1to3/12.png"",""time"":1319}]","[]"
