"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","144","192436","0.0-5.0-2.69","","","","","","156","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":104},{""stimulus"":""img/1to3/2.png"",""time"":203},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":406},{""stimulus"":""img/1to3/5.png"",""time"":505},{""stimulus"":""img/1to3/6.png"",""time"":609},{""stimulus"":""img/1to3/7.png"",""time"":713},{""stimulus"":""img/1to3/8.png"",""time"":818},{""stimulus"":""img/1to3/9.png"",""time"":920},{""stimulus"":""img/1to3/10.png"",""time"":1020},{""stimulus"":""img/1to3/11.png"",""time"":1124},{""stimulus"":""img/1to3/12.png"",""time"":1228}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","145","192792","0.0-5.0-1.70","","null","","img/3to2/1.png","null","155","350","0.5","0.5","3","2","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","146","194118","0.0-5.0-2.70","","","","","","155","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":104},{""stimulus"":""img/3to2/2.png"",""time"":208},{""stimulus"":""img/3to2/3.png"",""time"":313},{""stimulus"":""img/3to2/4.png"",""time"":414},{""stimulus"":""img/3to2/5.png"",""time"":513},{""stimulus"":""img/3to2/6.png"",""time"":615},{""stimulus"":""img/3to2/7.png"",""time"":715},{""stimulus"":""img/3to2/8.png"",""time"":814},{""stimulus"":""img/3to2/9.png"",""time"":914},{""stimulus"":""img/3to2/10.png"",""time"":1015},{""stimulus"":""img/3to2/11.png"",""time"":1119},{""stimulus"":""img/3to2/12.png"",""time"":1223}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","147","194435","0.0-5.0-1.71","","317","","img/2to1/1.png","1","154","142","0.5","0.5","2","1","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","148","195770","0.0-5.0-2.71","","","","","","154","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":205},{""stimulus"":""img/2to1/3.png"",""time"":308},{""stimulus"":""img/2to1/4.png"",""time"":408},{""stimulus"":""img/2to1/5.png"",""time"":513},{""stimulus"":""img/2to1/6.png"",""time"":617},{""stimulus"":""img/2to1/7.png"",""time"":720},{""stimulus"":""img/2to1/8.png"",""time"":821},{""stimulus"":""img/2to1/9.png"",""time"":924},{""stimulus"":""img/2to1/10.png"",""time"":1027},{""stimulus"":""img/2to1/11.png"",""time"":1130},{""stimulus"":""img/2to1/12.png"",""time"":1232}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","149","196690","0.0-5.0-1.72","","null","","img/1to3/1.png","null","153","914","0.5","0.5","1","3","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","150","198023","0.0-5.0-2.72","","","","","","153","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":105},{""stimulus"":""img/1to3/2.png"",""time"":207},{""stimulus"":""img/1to3/3.png"",""time"":309},{""stimulus"":""img/1to3/4.png"",""time"":412},{""stimulus"":""img/1to3/5.png"",""time"":511},{""stimulus"":""img/1to3/6.png"",""time"":615},{""stimulus"":""img/1to3/7.png"",""time"":718},{""stimulus"":""img/1to3/8.png"",""time"":818},{""stimulus"":""img/1to3/9.png"",""time"":920},{""stimulus"":""img/1to3/10.png"",""time"":1024},{""stimulus"":""img/1to3/11.png"",""time"":1128},{""stimulus"":""img/1to3/12.png"",""time"":1230}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","151","198500","0.0-5.0-1.73","","null","","img/3to2/1.png","null","152","471","0.5","0.5","3","2","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","152","199823","0.0-5.0-2.73","","","","","","152","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":104},{""stimulus"":""img/3to2/2.png"",""time"":207},{""stimulus"":""img/3to2/3.png"",""time"":307},{""stimulus"":""img/3to2/4.png"",""time"":410},{""stimulus"":""img/3to2/5.png"",""time"":511},{""stimulus"":""img/3to2/6.png"",""time"":615},{""stimulus"":""img/3to2/7.png"",""time"":719},{""stimulus"":""img/3to2/8.png"",""time"":818},{""stimulus"":""img/3to2/9.png"",""time"":922},{""stimulus"":""img/3to2/10.png"",""time"":1025},{""stimulus"":""img/3to2/11.png"",""time"":1124},{""stimulus"":""img/3to2/12.png"",""time"":1224}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","153","200136","0.0-5.0-1.74","","312","","img/2to1/1.png","1","151","303","0.5","0.5","2","1","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","154","201474","0.0-5.0-2.74","","","","","","151","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":204},{""stimulus"":""img/2to1/3.png"",""time"":305},{""stimulus"":""img/2to1/4.png"",""time"":408},{""stimulus"":""img/2to1/5.png"",""time"":512},{""stimulus"":""img/2to1/6.png"",""time"":616},{""stimulus"":""img/2to1/7.png"",""time"":721},{""stimulus"":""img/2to1/8.png"",""time"":821},{""stimulus"":""img/2to1/9.png"",""time"":924},{""stimulus"":""img/2to1/10.png"",""time"":1028},{""stimulus"":""img/2to1/11.png"",""time"":1132},{""stimulus"":""img/2to1/12.png"",""time"":1236}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","155","202168","0.0-5.0-1.75","","null","","img/1to3/1.png","null","150","693","0.5","0.5","1","3","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","156","203490","0.0-5.0-2.75","","","","","","150","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":104},{""stimulus"":""img/1to3/2.png"",""time"":206},{""stimulus"":""img/1to3/3.png"",""time"":306},{""stimulus"":""img/1to3/4.png"",""time"":407},{""stimulus"":""img/1to3/5.png"",""time"":506},{""stimulus"":""img/1to3/6.png"",""time"":606},{""stimulus"":""img/1to3/7.png"",""time"":711},{""stimulus"":""img/1to3/8.png"",""time"":812},{""stimulus"":""img/1to3/9.png"",""time"":914},{""stimulus"":""img/1to3/10.png"",""time"":1018},{""stimulus"":""img/1to3/11.png"",""time"":1118},{""stimulus"":""img/1to3/12.png"",""time"":1223}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","157","204045","0.0-5.0-1.76","","null","","img/3to2/1.png","null","149","549","0.5","0.1","3","1","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","158","205386","0.0-5.0-2.76","","","","","","149","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":206},{""stimulus"":""img/3to1/3.png"",""time"":310},{""stimulus"":""img/3to1/4.png"",""time"":413},{""stimulus"":""img/3to1/5.png"",""time"":512},{""stimulus"":""img/3to1/6.png"",""time"":616},{""stimulus"":""img/3to1/7.png"",""time"":721},{""stimulus"":""img/3to1/8.png"",""time"":823},{""stimulus"":""img/3to1/9.png"",""time"":928},{""stimulus"":""img/3to1/10.png"",""time"":1029},{""stimulus"":""img/3to1/11.png"",""time"":1133},{""stimulus"":""img/3to1/12.png"",""time"":1237}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","159","205845","0.0-5.0-1.77","","null","","img/1to3/1.png","null","148","453","0.5","0.1","1","3","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","160","207174","0.0-5.0-2.77","","","","","","148","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":103},{""stimulus"":""img/1to3/2.png"",""time"":205},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":407},{""stimulus"":""img/1to3/5.png"",""time"":511},{""stimulus"":""img/1to3/6.png"",""time"":612},{""stimulus"":""img/1to3/7.png"",""time"":715},{""stimulus"":""img/1to3/8.png"",""time"":819},{""stimulus"":""img/1to3/9.png"",""time"":923},{""stimulus"":""img/1to3/10.png"",""time"":1027},{""stimulus"":""img/1to3/11.png"",""time"":1129},{""stimulus"":""img/1to3/12.png"",""time"":1229}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","161","207479","0.0-5.0-1.78","","null","","img/3to2/1.png","null","147","302","0.5","0.1","3","1","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","162","208808","0.0-5.0-2.78","","","","","","147","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":305},{""stimulus"":""img/3to1/4.png"",""time"":410},{""stimulus"":""img/3to1/5.png"",""time"":512},{""stimulus"":""img/3to1/6.png"",""time"":612},{""stimulus"":""img/3to1/7.png"",""time"":712},{""stimulus"":""img/3to1/8.png"",""time"":812},{""stimulus"":""img/3to1/9.png"",""time"":917},{""stimulus"":""img/3to1/10.png"",""time"":1021},{""stimulus"":""img/3to1/11.png"",""time"":1125},{""stimulus"":""img/3to1/12.png"",""time"":1228}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","163","209397","0.0-5.0-1.79","","null","","img/1to3/1.png","null","146","584","0.5","0.1","1","3","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","164","210721","0.0-5.0-2.79","","","","","","146","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":105},{""stimulus"":""img/1to3/2.png"",""time"":204},{""stimulus"":""img/1to3/3.png"",""time"":308},{""stimulus"":""img/1to3/4.png"",""time"":408},{""stimulus"":""img/1to3/5.png"",""time"":508},{""stimulus"":""img/1to3/6.png"",""time"":609},{""stimulus"":""img/1to3/7.png"",""time"":708},{""stimulus"":""img/1to3/8.png"",""time"":811},{""stimulus"":""img/1to3/9.png"",""time"":913},{""stimulus"":""img/1to3/10.png"",""time"":1015},{""stimulus"":""img/1to3/11.png"",""time"":1118},{""stimulus"":""img/1to3/12.png"",""time"":1220}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","165","211369","0.0-5.0-1.80","","null","","img/3to2/1.png","null","145","642","0.5","0.1","3","1","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","166","212689","0.0-5.0-2.80","","","","","","145","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":105},{""stimulus"":""img/3to1/2.png"",""time"":206},{""stimulus"":""img/3to1/3.png"",""time"":305},{""stimulus"":""img/3to1/4.png"",""time"":406},{""stimulus"":""img/3to1/5.png"",""time"":507},{""stimulus"":""img/3to1/6.png"",""time"":609},{""stimulus"":""img/3to1/7.png"",""time"":709},{""stimulus"":""img/3to1/8.png"",""time"":810},{""stimulus"":""img/3to1/9.png"",""time"":911},{""stimulus"":""img/3to1/10.png"",""time"":1016},{""stimulus"":""img/3to1/11.png"",""time"":1116},{""stimulus"":""img/3to1/12.png"",""time"":1216}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","167","213280","0.0-5.0-1.81","","null","","img/1to3/1.png","null","144","589","0.5","0.1","1","2","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","168","214610","0.0-5.0-2.81","","","","","","144","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":102},{""stimulus"":""img/1to2/2.png"",""time"":201},{""stimulus"":""img/1to2/3.png"",""time"":302},{""stimulus"":""img/1to2/4.png"",""time"":406},{""stimulus"":""img/1to2/5.png"",""time"":505},{""stimulus"":""img/1to2/6.png"",""time"":609},{""stimulus"":""img/1to2/7.png"",""time"":711},{""stimulus"":""img/1to2/8.png"",""time"":815},{""stimulus"":""img/1to2/9.png"",""time"":919},{""stimulus"":""img/1to2/10.png"",""time"":1023},{""stimulus"":""img/1to2/11.png"",""time"":1127},{""stimulus"":""img/1to2/12.png"",""time"":1228}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","169","214657","0.0-5.0-1.82","","46","","img/2to1/1.png","2","143","265","0.5","0.1","2","3","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","170","215994","0.0-5.0-2.82","","","","","","143","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":202},{""stimulus"":""img/2to3/3.png"",""time"":306},{""stimulus"":""img/2to3/4.png"",""time"":411},{""stimulus"":""img/2to3/5.png"",""time"":515},{""stimulus"":""img/2to3/6.png"",""time"":617},{""stimulus"":""img/2to3/7.png"",""time"":717},{""stimulus"":""img/2to3/8.png"",""time"":821},{""stimulus"":""img/2to3/9.png"",""time"":925},{""stimulus"":""img/2to3/10.png"",""time"":1029},{""stimulus"":""img/2to3/11.png"",""time"":1133},{""stimulus"":""img/2to3/12.png"",""time"":1234}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","171","216988","0.0-5.0-1.83","","null","","img/3to2/1.png","null","142","987","0.5","0.1","3","1","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","172","218325","0.0-5.0-2.83","","","","","","142","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":105},{""stimulus"":""img/3to1/2.png"",""time"":209},{""stimulus"":""img/3to1/3.png"",""time"":313},{""stimulus"":""img/3to1/4.png"",""time"":417},{""stimulus"":""img/3to1/5.png"",""time"":519},{""stimulus"":""img/3to1/6.png"",""time"":622},{""stimulus"":""img/3to1/7.png"",""time"":726},{""stimulus"":""img/3to1/8.png"",""time"":830},{""stimulus"":""img/3to1/9.png"",""time"":933},{""stimulus"":""img/3to1/10.png"",""time"":1036},{""stimulus"":""img/3to1/11.png"",""time"":1136},{""stimulus"":""img/3to1/12.png"",""time"":1238}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","173","219173","0.0-5.0-1.84","","null","","img/1to3/1.png","null","141","843","0.5","0.1","1","2","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","174","220499","0.0-5.0-2.84","","","","","","141","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":103},{""stimulus"":""img/1to2/2.png"",""time"":201},{""stimulus"":""img/1to2/3.png"",""time"":301},{""stimulus"":""img/1to2/4.png"",""time"":400},{""stimulus"":""img/1to2/5.png"",""time"":502},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":705},{""stimulus"":""img/1to2/8.png"",""time"":809},{""stimulus"":""img/1to2/9.png"",""time"":913},{""stimulus"":""img/1to2/10.png"",""time"":1016},{""stimulus"":""img/1to2/11.png"",""time"":1118},{""stimulus"":""img/1to2/12.png"",""time"":1222}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","175","220744","0.0-5.0-1.85","","244","","img/2to1/1.png","2","140","566","0.5","0.1","2","3","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","176","222085","0.0-5.0-2.85","","","","","","140","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":205},{""stimulus"":""img/2to3/3.png"",""time"":308},{""stimulus"":""img/2to3/4.png"",""time"":412},{""stimulus"":""img/2to3/5.png"",""time"":514},{""stimulus"":""img/2to3/6.png"",""time"":616},{""stimulus"":""img/2to3/7.png"",""time"":720},{""stimulus"":""img/2to3/8.png"",""time"":825},{""stimulus"":""img/2to3/9.png"",""time"":929},{""stimulus"":""img/2to3/10.png"",""time"":1030},{""stimulus"":""img/2to3/11.png"",""time"":1133},{""stimulus"":""img/2to3/12.png"",""time"":1237}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","177","222384","0.0-5.0-1.86","","null","","img/3to2/1.png","null","139","293","0.5","0.1","3","1","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","178","223707","0.0-5.0-2.86","","","","","","139","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":198},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":404},{""stimulus"":""img/3to1/5.png"",""time"":506},{""stimulus"":""img/3to1/6.png"",""time"":610},{""stimulus"":""img/3to1/7.png"",""time"":714},{""stimulus"":""img/3to1/8.png"",""time"":814},{""stimulus"":""img/3to1/9.png"",""time"":916},{""stimulus"":""img/3to1/10.png"",""time"":1017},{""stimulus"":""img/3to1/11.png"",""time"":1118},{""stimulus"":""img/3to1/12.png"",""time"":1222}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","179","224153","0.0-5.0-1.87","","null","","img/1to3/1.png","null","138","445","0.5","0.1","1","2","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","180","225483","0.0-5.0-2.87","","","","","","138","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":204},{""stimulus"":""img/1to2/3.png"",""time"":304},{""stimulus"":""img/1to2/4.png"",""time"":408},{""stimulus"":""img/1to2/5.png"",""time"":513},{""stimulus"":""img/1to2/6.png"",""time"":617},{""stimulus"":""img/1to2/7.png"",""time"":721},{""stimulus"":""img/1to2/8.png"",""time"":821},{""stimulus"":""img/1to2/9.png"",""time"":921},{""stimulus"":""img/1to2/10.png"",""time"":1021},{""stimulus"":""img/1to2/11.png"",""time"":1121},{""stimulus"":""img/1to2/12.png"",""time"":1225}]","[]"
