"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","283","317785","0.0-5.0-1.139","","431","","img/2to1/1.png","1","86","500","0.5","0.1","2","1","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","284","319215","0.0-5.0-2.139","","","","","","86","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":104},{""stimulus"":""img/2to1/2.png"",""time"":214},{""stimulus"":""img/2to1/3.png"",""time"":325},{""stimulus"":""img/2to1/4.png"",""time"":436},{""stimulus"":""img/2to1/5.png"",""time"":546},{""stimulus"":""img/2to1/6.png"",""time"":656},{""stimulus"":""img/2to1/7.png"",""time"":766},{""stimulus"":""img/2to1/8.png"",""time"":877},{""stimulus"":""img/2to1/9.png"",""time"":986},{""stimulus"":""img/2to1/10.png"",""time"":1099},{""stimulus"":""img/2to1/11.png"",""time"":1209},{""stimulus"":""img/2to1/12.png"",""time"":1319}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","285","319562","0.0-5.0-1.140","","null","","img/1to3/1.png","null","85","339","0.5","0.1","1","3","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","286","320991","0.0-5.0-2.140","","","","","","85","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":218},{""stimulus"":""img/1to3/3.png"",""time"":327},{""stimulus"":""img/1to3/4.png"",""time"":437},{""stimulus"":""img/1to3/5.png"",""time"":548},{""stimulus"":""img/1to3/6.png"",""time"":660},{""stimulus"":""img/1to3/7.png"",""time"":769},{""stimulus"":""img/1to3/8.png"",""time"":880},{""stimulus"":""img/1to3/9.png"",""time"":990},{""stimulus"":""img/1to3/10.png"",""time"":1100},{""stimulus"":""img/1to3/11.png"",""time"":1209},{""stimulus"":""img/1to3/12.png"",""time"":1316}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","287","321366","0.0-5.0-1.141","","null","","img/3to2/1.png","null","84","375","0.5","0.1","3","2","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","288","322797","0.0-5.0-2.141","","","","","","84","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":111},{""stimulus"":""img/3to2/2.png"",""time"":220},{""stimulus"":""img/3to2/3.png"",""time"":330},{""stimulus"":""img/3to2/4.png"",""time"":442},{""stimulus"":""img/3to2/5.png"",""time"":551},{""stimulus"":""img/3to2/6.png"",""time"":663},{""stimulus"":""img/3to2/7.png"",""time"":774},{""stimulus"":""img/3to2/8.png"",""time"":882},{""stimulus"":""img/3to2/9.png"",""time"":992},{""stimulus"":""img/3to2/10.png"",""time"":1101},{""stimulus"":""img/3to2/11.png"",""time"":1213},{""stimulus"":""img/3to2/12.png"",""time"":1322}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","289","323235","0.0-5.0-1.142","","437","","img/2to1/1.png","1","83","853","0.5","0.1","2","1","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","290","324671","0.0-5.0-2.142","","","","","","83","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":114},{""stimulus"":""img/2to1/2.png"",""time"":222},{""stimulus"":""img/2to1/3.png"",""time"":332},{""stimulus"":""img/2to1/4.png"",""time"":444},{""stimulus"":""img/2to1/5.png"",""time"":554},{""stimulus"":""img/2to1/6.png"",""time"":664},{""stimulus"":""img/2to1/7.png"",""time"":775},{""stimulus"":""img/2to1/8.png"",""time"":886},{""stimulus"":""img/2to1/9.png"",""time"":997},{""stimulus"":""img/2to1/10.png"",""time"":1106},{""stimulus"":""img/2to1/11.png"",""time"":1216},{""stimulus"":""img/2to1/12.png"",""time"":1327}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","291","325568","0.0-5.0-1.143","","null","","img/1to3/1.png","null","82","892","0.5","0.1","1","3","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","292","326945","0.0-5.0-2.143","","","","","","82","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":220},{""stimulus"":""img/1to3/3.png"",""time"":330},{""stimulus"":""img/1to3/4.png"",""time"":440},{""stimulus"":""img/1to3/5.png"",""time"":544},{""stimulus"":""img/1to3/6.png"",""time"":643},{""stimulus"":""img/1to3/7.png"",""time"":756},{""stimulus"":""img/1to3/8.png"",""time"":857},{""stimulus"":""img/1to3/9.png"",""time"":964},{""stimulus"":""img/1to3/10.png"",""time"":1073},{""stimulus"":""img/1to3/11.png"",""time"":1173},{""stimulus"":""img/1to3/12.png"",""time"":1275}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","293","327441","0.0-5.0-1.144","","null","","img/3to2/1.png","null","81","484","0.5","0.1","3","2","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","294","328874","0.0-5.0-2.144","","","","","","81","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":111},{""stimulus"":""img/3to2/2.png"",""time"":221},{""stimulus"":""img/3to2/3.png"",""time"":330},{""stimulus"":""img/3to2/4.png"",""time"":442},{""stimulus"":""img/3to2/5.png"",""time"":552},{""stimulus"":""img/3to2/6.png"",""time"":659},{""stimulus"":""img/3to2/7.png"",""time"":770},{""stimulus"":""img/3to2/8.png"",""time"":879},{""stimulus"":""img/3to2/9.png"",""time"":989},{""stimulus"":""img/3to2/10.png"",""time"":1100},{""stimulus"":""img/3to2/11.png"",""time"":1211},{""stimulus"":""img/3to2/12.png"",""time"":1321}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","295","329316","0.0-5.0-1.145","","442","","img/2to1/1.png","1","80","840","0.5","0.1","2","1","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","296","330752","0.0-5.0-2.145","","","","","","80","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":110},{""stimulus"":""img/2to1/2.png"",""time"":221},{""stimulus"":""img/2to1/3.png"",""time"":333},{""stimulus"":""img/2to1/4.png"",""time"":443},{""stimulus"":""img/2to1/5.png"",""time"":554},{""stimulus"":""img/2to1/6.png"",""time"":664},{""stimulus"":""img/2to1/7.png"",""time"":775},{""stimulus"":""img/2to1/8.png"",""time"":885},{""stimulus"":""img/2to1/9.png"",""time"":997},{""stimulus"":""img/2to1/10.png"",""time"":1105},{""stimulus"":""img/2to1/11.png"",""time"":1216},{""stimulus"":""img/2to1/12.png"",""time"":1326}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","297","331054","0.0-5.0-1.146","","null","","img/1to3/1.png","null","79","289","0.5","0.1","1","3","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","298","332484","0.0-5.0-2.146","","","","","","79","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":220},{""stimulus"":""img/1to3/3.png"",""time"":331},{""stimulus"":""img/1to3/4.png"",""time"":442},{""stimulus"":""img/1to3/5.png"",""time"":550},{""stimulus"":""img/1to3/6.png"",""time"":660},{""stimulus"":""img/1to3/7.png"",""time"":770},{""stimulus"":""img/1to3/8.png"",""time"":879},{""stimulus"":""img/1to3/9.png"",""time"":990},{""stimulus"":""img/1to3/10.png"",""time"":1100},{""stimulus"":""img/1to3/11.png"",""time"":1210},{""stimulus"":""img/1to3/12.png"",""time"":1320}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","299","332860","0.0-5.0-1.147","","null","","img/3to2/1.png","null","78","369","0.5","0.1","3","1","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","300","334294","0.0-5.0-2.147","","","","","","78","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":219},{""stimulus"":""img/3to1/3.png"",""time"":331},{""stimulus"":""img/3to1/4.png"",""time"":443},{""stimulus"":""img/3to1/5.png"",""time"":553},{""stimulus"":""img/3to1/6.png"",""time"":664},{""stimulus"":""img/3to1/7.png"",""time"":775},{""stimulus"":""img/3to1/8.png"",""time"":885},{""stimulus"":""img/3to1/9.png"",""time"":996},{""stimulus"":""img/3to1/10.png"",""time"":1105},{""stimulus"":""img/3to1/11.png"",""time"":1214},{""stimulus"":""img/3to1/12.png"",""time"":1326}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","301","335145","0.0-5.0-1.148","","null","","img/1to3/1.png","null","77","849","0.5","0.1","1","3","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","302","336576","0.0-5.0-2.148","","","","","","77","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":112},{""stimulus"":""img/1to3/2.png"",""time"":222},{""stimulus"":""img/1to3/3.png"",""time"":332},{""stimulus"":""img/1to3/4.png"",""time"":444},{""stimulus"":""img/1to3/5.png"",""time"":554},{""stimulus"":""img/1to3/6.png"",""time"":665},{""stimulus"":""img/1to3/7.png"",""time"":773},{""stimulus"":""img/1to3/8.png"",""time"":883},{""stimulus"":""img/1to3/9.png"",""time"":993},{""stimulus"":""img/1to3/10.png"",""time"":1104},{""stimulus"":""img/1to3/11.png"",""time"":1212},{""stimulus"":""img/1to3/12.png"",""time"":1321}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","303","337193","0.0-5.0-1.149","","null","","img/3to2/1.png","null","76","612","0.5","0.1","3","2","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","304","338623","0.0-5.0-2.149","","","","","","76","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":111},{""stimulus"":""img/3to2/2.png"",""time"":221},{""stimulus"":""img/3to2/3.png"",""time"":331},{""stimulus"":""img/3to2/4.png"",""time"":441},{""stimulus"":""img/3to2/5.png"",""time"":549},{""stimulus"":""img/3to2/6.png"",""time"":659},{""stimulus"":""img/3to2/7.png"",""time"":770},{""stimulus"":""img/3to2/8.png"",""time"":878},{""stimulus"":""img/3to2/9.png"",""time"":989},{""stimulus"":""img/3to2/10.png"",""time"":1098},{""stimulus"":""img/3to2/11.png"",""time"":1208},{""stimulus"":""img/3to2/12.png"",""time"":1318}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","305","338865","0.0-5.0-1.150","","241","","img/2to1/1.png","1","75","325","0.5","0.1","2","1","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","306","340280","0.0-5.0-2.150","","","","","","75","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":208},{""stimulus"":""img/2to1/3.png"",""time"":318},{""stimulus"":""img/2to1/4.png"",""time"":427},{""stimulus"":""img/2to1/5.png"",""time"":536},{""stimulus"":""img/2to1/6.png"",""time"":646},{""stimulus"":""img/2to1/7.png"",""time"":755},{""stimulus"":""img/2to1/8.png"",""time"":863},{""stimulus"":""img/2to1/9.png"",""time"":974},{""stimulus"":""img/2to1/10.png"",""time"":1083},{""stimulus"":""img/2to1/11.png"",""time"":1192},{""stimulus"":""img/2to1/12.png"",""time"":1303}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","307","340882","0.0-5.0-1.151","","null","","img/1to3/1.png","null","74","589","0.5","0.5","1","3","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","308","342315","0.0-5.0-2.151","","","","","","74","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":222},{""stimulus"":""img/1to3/3.png"",""time"":330},{""stimulus"":""img/1to3/4.png"",""time"":442},{""stimulus"":""img/1to3/5.png"",""time"":552},{""stimulus"":""img/1to3/6.png"",""time"":662},{""stimulus"":""img/1to3/7.png"",""time"":772},{""stimulus"":""img/1to3/8.png"",""time"":881},{""stimulus"":""img/1to3/9.png"",""time"":992},{""stimulus"":""img/1to3/10.png"",""time"":1102},{""stimulus"":""img/1to3/11.png"",""time"":1212},{""stimulus"":""img/1to3/12.png"",""time"":1323}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","309","342662","0.0-5.0-1.152","","null","","img/3to2/1.png","null","73","337","0.5","0.5","3","2","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","310","344093","0.0-5.0-2.152","","","","","","73","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":107},{""stimulus"":""img/3to2/2.png"",""time"":216},{""stimulus"":""img/3to2/3.png"",""time"":327},{""stimulus"":""img/3to2/4.png"",""time"":437},{""stimulus"":""img/3to2/5.png"",""time"":547},{""stimulus"":""img/3to2/6.png"",""time"":658},{""stimulus"":""img/3to2/7.png"",""time"":766},{""stimulus"":""img/3to2/8.png"",""time"":877},{""stimulus"":""img/3to2/9.png"",""time"":986},{""stimulus"":""img/3to2/10.png"",""time"":1098},{""stimulus"":""img/3to2/11.png"",""time"":1209},{""stimulus"":""img/3to2/12.png"",""time"":1319}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","311","344595","0.0-5.0-1.153","","501","","img/2to1/1.png","1","72","303","0.5","0.5","2","1","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","312","346026","0.0-5.0-2.153","","","","","","72","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":111},{""stimulus"":""img/2to1/2.png"",""time"":223},{""stimulus"":""img/2to1/3.png"",""time"":332},{""stimulus"":""img/2to1/4.png"",""time"":442},{""stimulus"":""img/2to1/5.png"",""time"":549},{""stimulus"":""img/2to1/6.png"",""time"":658},{""stimulus"":""img/2to1/7.png"",""time"":768},{""stimulus"":""img/2to1/8.png"",""time"":878},{""stimulus"":""img/2to1/9.png"",""time"":989},{""stimulus"":""img/2to1/10.png"",""time"":1100},{""stimulus"":""img/2to1/11.png"",""time"":1210},{""stimulus"":""img/2to1/12.png"",""time"":1320}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","313","346514","0.0-5.0-1.154","","null","","img/1to3/1.png","null","71","483","0.5","0.5","1","3","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","314","347946","0.0-5.0-2.154","","","","","","71","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":220},{""stimulus"":""img/1to3/3.png"",""time"":330},{""stimulus"":""img/1to3/4.png"",""time"":439},{""stimulus"":""img/1to3/5.png"",""time"":551},{""stimulus"":""img/1to3/6.png"",""time"":662},{""stimulus"":""img/1to3/7.png"",""time"":772},{""stimulus"":""img/1to3/8.png"",""time"":884},{""stimulus"":""img/1to3/9.png"",""time"":995},{""stimulus"":""img/1to3/10.png"",""time"":1103},{""stimulus"":""img/1to3/11.png"",""time"":1213},{""stimulus"":""img/1to3/12.png"",""time"":1322}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","315","348451","0.0-5.0-1.155","","null","","img/3to2/1.png","null","70","500","0.5","0.5","3","1","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","316","349879","0.0-5.0-2.155","","","","","","70","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":111},{""stimulus"":""img/3to1/2.png"",""time"":220},{""stimulus"":""img/3to1/3.png"",""time"":330},{""stimulus"":""img/3to1/4.png"",""time"":441},{""stimulus"":""img/3to1/5.png"",""time"":548},{""stimulus"":""img/3to1/6.png"",""time"":659},{""stimulus"":""img/3to1/7.png"",""time"":768},{""stimulus"":""img/3to1/8.png"",""time"":880},{""stimulus"":""img/3to1/9.png"",""time"":990},{""stimulus"":""img/3to1/10.png"",""time"":1100},{""stimulus"":""img/3to1/11.png"",""time"":1209},{""stimulus"":""img/3to1/12.png"",""time"":1318}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","317","350557","0.0-5.0-1.156","","null","","img/1to3/1.png","null","69","673","0.5","0.5","1","2","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","318","351991","0.0-5.0-2.156","","","","","","69","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":220},{""stimulus"":""img/1to2/3.png"",""time"":330},{""stimulus"":""img/1to2/4.png"",""time"":441},{""stimulus"":""img/1to2/5.png"",""time"":551},{""stimulus"":""img/1to2/6.png"",""time"":663},{""stimulus"":""img/1to2/7.png"",""time"":772},{""stimulus"":""img/1to2/8.png"",""time"":883},{""stimulus"":""img/1to2/9.png"",""time"":992},{""stimulus"":""img/1to2/10.png"",""time"":1104},{""stimulus"":""img/1to2/11.png"",""time"":1214},{""stimulus"":""img/1to2/12.png"",""time"":1325}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","319","352356","0.0-5.0-1.157","","364","","img/2to1/1.png","2","68","225","0.5","0.5","2","3","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","320","353786","0.0-5.0-2.157","","","","","","68","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":109},{""stimulus"":""img/2to3/2.png"",""time"":217},{""stimulus"":""img/2to3/3.png"",""time"":328},{""stimulus"":""img/2to3/4.png"",""time"":437},{""stimulus"":""img/2to3/5.png"",""time"":546},{""stimulus"":""img/2to3/6.png"",""time"":655},{""stimulus"":""img/2to3/7.png"",""time"":766},{""stimulus"":""img/2to3/8.png"",""time"":877},{""stimulus"":""img/2to3/9.png"",""time"":987},{""stimulus"":""img/2to3/10.png"",""time"":1098},{""stimulus"":""img/2to3/11.png"",""time"":1209},{""stimulus"":""img/2to3/12.png"",""time"":1320}]","[]"
