"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","358","433321","0.0-5.0-2.176","","","","","","49","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":112},{""stimulus"":""img/3to2/2.png"",""time"":222},{""stimulus"":""img/3to2/3.png"",""time"":331},{""stimulus"":""img/3to2/4.png"",""time"":441},{""stimulus"":""img/3to2/5.png"",""time"":551},{""stimulus"":""img/3to2/6.png"",""time"":663},{""stimulus"":""img/3to2/7.png"",""time"":773},{""stimulus"":""img/3to2/8.png"",""time"":884},{""stimulus"":""img/3to2/9.png"",""time"":995},{""stimulus"":""img/3to2/10.png"",""time"":1105},{""stimulus"":""img/3to2/11.png"",""time"":1215},{""stimulus"":""img/3to2/12.png"",""time"":1325}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","359","433834","0.0-5.0-1.177","","512","","img/2to1/1.png","2","48","1390","0.5","0.5","2","3","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","360","435267","0.0-5.0-2.177","","","","","","48","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":104},{""stimulus"":""img/2to3/2.png"",""time"":215},{""stimulus"":""img/2to3/3.png"",""time"":326},{""stimulus"":""img/2to3/4.png"",""time"":437},{""stimulus"":""img/2to3/5.png"",""time"":548},{""stimulus"":""img/2to3/6.png"",""time"":657},{""stimulus"":""img/2to3/7.png"",""time"":767},{""stimulus"":""img/2to3/8.png"",""time"":877},{""stimulus"":""img/2to3/9.png"",""time"":987},{""stimulus"":""img/2to3/10.png"",""time"":1098},{""stimulus"":""img/2to3/11.png"",""time"":1208},{""stimulus"":""img/2to3/12.png"",""time"":1322}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","361","436201","0.0-5.0-1.178","","null","","img/3to2/1.png","null","47","928","0.5","0.5","3","2","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","362","437652","0.0-5.0-2.178","","","","","","47","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":220},{""stimulus"":""img/3to2/3.png"",""time"":330},{""stimulus"":""img/3to2/4.png"",""time"":439},{""stimulus"":""img/3to2/5.png"",""time"":550},{""stimulus"":""img/3to2/6.png"",""time"":660},{""stimulus"":""img/3to2/7.png"",""time"":771},{""stimulus"":""img/3to2/8.png"",""time"":882},{""stimulus"":""img/3to2/9.png"",""time"":992},{""stimulus"":""img/3to2/10.png"",""time"":1119},{""stimulus"":""img/3to2/11.png"",""time"":1230},{""stimulus"":""img/3to2/12.png"",""time"":1339}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","363","438211","0.0-5.0-1.179","","559","","img/2to1/1.png","2","46","255","0.5","0.5","2","3","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","364","439644","0.0-5.0-2.179","","","","","","46","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":217},{""stimulus"":""img/2to3/3.png"",""time"":326},{""stimulus"":""img/2to3/4.png"",""time"":436},{""stimulus"":""img/2to3/5.png"",""time"":546},{""stimulus"":""img/2to3/6.png"",""time"":659},{""stimulus"":""img/2to3/7.png"",""time"":770},{""stimulus"":""img/2to3/8.png"",""time"":880},{""stimulus"":""img/2to3/9.png"",""time"":991},{""stimulus"":""img/2to3/10.png"",""time"":1101},{""stimulus"":""img/2to3/11.png"",""time"":1211},{""stimulus"":""img/2to3/12.png"",""time"":1322}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","365","439909","0.0-5.0-1.180","","null","","img/3to2/1.png","null","45","254","0.5","0.5","3","1","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","366","441343","0.0-5.0-2.180","","","","","","45","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":220},{""stimulus"":""img/3to1/3.png"",""time"":332},{""stimulus"":""img/3to1/4.png"",""time"":443},{""stimulus"":""img/3to1/5.png"",""time"":553},{""stimulus"":""img/3to1/6.png"",""time"":664},{""stimulus"":""img/3to1/7.png"",""time"":775},{""stimulus"":""img/3to1/8.png"",""time"":885},{""stimulus"":""img/3to1/9.png"",""time"":996},{""stimulus"":""img/3to1/10.png"",""time"":1106},{""stimulus"":""img/3to1/11.png"",""time"":1215},{""stimulus"":""img/3to1/12.png"",""time"":1325}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","367","441930","0.0-5.0-1.181","","null","","img/1to3/1.png","null","44","585","0.5","0.5","1","2","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","368","443367","0.0-5.0-2.181","","","","","","44","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":112},{""stimulus"":""img/1to2/2.png"",""time"":222},{""stimulus"":""img/1to2/3.png"",""time"":332},{""stimulus"":""img/1to2/4.png"",""time"":442},{""stimulus"":""img/1to2/5.png"",""time"":553},{""stimulus"":""img/1to2/6.png"",""time"":664},{""stimulus"":""img/1to2/7.png"",""time"":775},{""stimulus"":""img/1to2/8.png"",""time"":887},{""stimulus"":""img/1to2/9.png"",""time"":996},{""stimulus"":""img/1to2/10.png"",""time"":1107},{""stimulus"":""img/1to2/11.png"",""time"":1217},{""stimulus"":""img/1to2/12.png"",""time"":1326}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","369","444107","0.0-5.0-1.182","","740","","img/2to1/1.png","1","43","253","0.5","0.5","2","1","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","370","445543","0.0-5.0-2.182","","","","","","43","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":115},{""stimulus"":""img/2to1/2.png"",""time"":224},{""stimulus"":""img/2to1/3.png"",""time"":334},{""stimulus"":""img/2to1/4.png"",""time"":445},{""stimulus"":""img/2to1/5.png"",""time"":556},{""stimulus"":""img/2to1/6.png"",""time"":665},{""stimulus"":""img/2to1/7.png"",""time"":775},{""stimulus"":""img/2to1/8.png"",""time"":884},{""stimulus"":""img/2to1/9.png"",""time"":996},{""stimulus"":""img/2to1/10.png"",""time"":1106},{""stimulus"":""img/2to1/11.png"",""time"":1216},{""stimulus"":""img/2to1/12.png"",""time"":1325}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","371","445733","0.0-5.0-1.183","","null","","img/1to3/1.png","null","42","187","0.5","0.5","1","3","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","372","447165","0.0-5.0-2.183","","","","","","42","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":221},{""stimulus"":""img/1to3/3.png"",""time"":332},{""stimulus"":""img/1to3/4.png"",""time"":441},{""stimulus"":""img/1to3/5.png"",""time"":551},{""stimulus"":""img/1to3/6.png"",""time"":660},{""stimulus"":""img/1to3/7.png"",""time"":771},{""stimulus"":""img/1to3/8.png"",""time"":882},{""stimulus"":""img/1to3/9.png"",""time"":993},{""stimulus"":""img/1to3/10.png"",""time"":1102},{""stimulus"":""img/1to3/11.png"",""time"":1212},{""stimulus"":""img/1to3/12.png"",""time"":1323}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","373","447527","0.0-5.0-1.184","","null","","img/3to2/1.png","null","41","355","0.5","0.5","3","2","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","374","448956","0.0-5.0-2.184","","","","","","41","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":219},{""stimulus"":""img/3to2/3.png"",""time"":329},{""stimulus"":""img/3to2/4.png"",""time"":438},{""stimulus"":""img/3to2/5.png"",""time"":548},{""stimulus"":""img/3to2/6.png"",""time"":659},{""stimulus"":""img/3to2/7.png"",""time"":769},{""stimulus"":""img/3to2/8.png"",""time"":879},{""stimulus"":""img/3to2/9.png"",""time"":989},{""stimulus"":""img/3to2/10.png"",""time"":1099},{""stimulus"":""img/3to2/11.png"",""time"":1209},{""stimulus"":""img/3to2/12.png"",""time"":1319}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","375","449847","0.0-5.0-1.185","","890","","img/2to1/1.png","1","40","297","0.5","0.5","2","1","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","376","451269","0.0-5.0-2.185","","","","","","40","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":103},{""stimulus"":""img/2to1/2.png"",""time"":212},{""stimulus"":""img/2to1/3.png"",""time"":323},{""stimulus"":""img/2to1/4.png"",""time"":433},{""stimulus"":""img/2to1/5.png"",""time"":543},{""stimulus"":""img/2to1/6.png"",""time"":653},{""stimulus"":""img/2to1/7.png"",""time"":762},{""stimulus"":""img/2to1/8.png"",""time"":873},{""stimulus"":""img/2to1/9.png"",""time"":983},{""stimulus"":""img/2to1/10.png"",""time"":1092},{""stimulus"":""img/2to1/11.png"",""time"":1202},{""stimulus"":""img/2to1/12.png"",""time"":1312}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","377","451614","0.0-5.0-1.186","","null","","img/1to3/1.png","null","39","333","0.5","0.5","1","3","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","378","453070","0.0-5.0-2.186","","","","","","39","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":113},{""stimulus"":""img/1to3/2.png"",""time"":223},{""stimulus"":""img/1to3/3.png"",""time"":334},{""stimulus"":""img/1to3/4.png"",""time"":460},{""stimulus"":""img/1to3/5.png"",""time"":571},{""stimulus"":""img/1to3/6.png"",""time"":681},{""stimulus"":""img/1to3/7.png"",""time"":791},{""stimulus"":""img/1to3/8.png"",""time"":901},{""stimulus"":""img/1to3/9.png"",""time"":1011},{""stimulus"":""img/1to3/10.png"",""time"":1123},{""stimulus"":""img/1to3/11.png"",""time"":1235},{""stimulus"":""img/1to3/12.png"",""time"":1346}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","379","453513","0.0-5.0-1.187","","null","","img/3to2/1.png","null","38","433","0.5","0.5","3","1","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","380","454948","0.0-5.0-2.187","","","","","","38","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":111},{""stimulus"":""img/3to1/2.png"",""time"":222},{""stimulus"":""img/3to1/3.png"",""time"":333},{""stimulus"":""img/3to1/4.png"",""time"":443},{""stimulus"":""img/3to1/5.png"",""time"":554},{""stimulus"":""img/3to1/6.png"",""time"":665},{""stimulus"":""img/3to1/7.png"",""time"":775},{""stimulus"":""img/3to1/8.png"",""time"":884},{""stimulus"":""img/3to1/9.png"",""time"":995},{""stimulus"":""img/3to1/10.png"",""time"":1104},{""stimulus"":""img/3to1/11.png"",""time"":1215},{""stimulus"":""img/3to1/12.png"",""time"":1324}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","381","455580","0.0-5.0-1.188","","null","","img/1to3/1.png","null","37","620","0.5","0.5","1","3","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","382","457014","0.0-5.0-2.188","","","","","","37","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":221},{""stimulus"":""img/1to3/3.png"",""time"":331},{""stimulus"":""img/1to3/4.png"",""time"":441},{""stimulus"":""img/1to3/5.png"",""time"":550},{""stimulus"":""img/1to3/6.png"",""time"":661},{""stimulus"":""img/1to3/7.png"",""time"":772},{""stimulus"":""img/1to3/8.png"",""time"":881},{""stimulus"":""img/1to3/9.png"",""time"":991},{""stimulus"":""img/1to3/10.png"",""time"":1102},{""stimulus"":""img/1to3/11.png"",""time"":1212},{""stimulus"":""img/1to3/12.png"",""time"":1322}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","383","457567","0.0-5.0-1.189","","null","","img/3to2/1.png","null","36","550","0.5","0.5","3","2","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","384","459017","0.0-5.0-2.189","","","","","","36","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":222},{""stimulus"":""img/3to2/3.png"",""time"":347},{""stimulus"":""img/3to2/4.png"",""time"":458},{""stimulus"":""img/3to2/5.png"",""time"":568},{""stimulus"":""img/3to2/6.png"",""time"":678},{""stimulus"":""img/3to2/7.png"",""time"":788},{""stimulus"":""img/3to2/8.png"",""time"":898},{""stimulus"":""img/3to2/9.png"",""time"":1008},{""stimulus"":""img/3to2/10.png"",""time"":1118},{""stimulus"":""img/3to2/11.png"",""time"":1230},{""stimulus"":""img/3to2/12.png"",""time"":1341}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","385","459584","0.0-5.0-1.190","","566","","img/2to1/1.png","2","35","302","0.5","0.5","2","3","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","386","461037","0.0-5.0-2.190","","","","","","35","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":114},{""stimulus"":""img/2to3/2.png"",""time"":240},{""stimulus"":""img/2to3/3.png"",""time"":349},{""stimulus"":""img/2to3/4.png"",""time"":461},{""stimulus"":""img/2to3/5.png"",""time"":570},{""stimulus"":""img/2to3/6.png"",""time"":680},{""stimulus"":""img/2to3/7.png"",""time"":791},{""stimulus"":""img/2to3/8.png"",""time"":901},{""stimulus"":""img/2to3/9.png"",""time"":1011},{""stimulus"":""img/2to3/10.png"",""time"":1122},{""stimulus"":""img/2to3/11.png"",""time"":1232},{""stimulus"":""img/2to3/12.png"",""time"":1342}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","387","461556","0.0-5.0-1.191","","null","","img/3to2/1.png","null","34","515","0.5","0.5","3","1","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","388","462988","0.0-5.0-2.191","","","","","","34","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":220},{""stimulus"":""img/3to1/3.png"",""time"":330},{""stimulus"":""img/3to1/4.png"",""time"":441},{""stimulus"":""img/3to1/5.png"",""time"":551},{""stimulus"":""img/3to1/6.png"",""time"":660},{""stimulus"":""img/3to1/7.png"",""time"":771},{""stimulus"":""img/3to1/8.png"",""time"":881},{""stimulus"":""img/3to1/9.png"",""time"":990},{""stimulus"":""img/3to1/10.png"",""time"":1100},{""stimulus"":""img/3to1/11.png"",""time"":1210},{""stimulus"":""img/3to1/12.png"",""time"":1321}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","389","463273","0.0-5.0-1.192","","null","","img/1to3/1.png","null","33","276","0.5","0.5","1","2","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","390","464704","0.0-5.0-2.192","","","","","","33","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":221},{""stimulus"":""img/1to2/3.png"",""time"":331},{""stimulus"":""img/1to2/4.png"",""time"":440},{""stimulus"":""img/1to2/5.png"",""time"":551},{""stimulus"":""img/1to2/6.png"",""time"":660},{""stimulus"":""img/1to2/7.png"",""time"":770},{""stimulus"":""img/1to2/8.png"",""time"":880},{""stimulus"":""img/1to2/9.png"",""time"":989},{""stimulus"":""img/1to2/10.png"",""time"":1100},{""stimulus"":""img/1to2/11.png"",""time"":1212},{""stimulus"":""img/1to2/12.png"",""time"":1321}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","391","465045","0.0-5.0-1.193","","341","","img/2to1/1.png","2","32","245","0.5","0.5","2","3","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","392","466477","0.0-5.0-2.193","","","","","","32","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":212},{""stimulus"":""img/2to3/3.png"",""time"":322},{""stimulus"":""img/2to3/4.png"",""time"":434},{""stimulus"":""img/2to3/5.png"",""time"":544},{""stimulus"":""img/2to3/6.png"",""time"":655},{""stimulus"":""img/2to3/7.png"",""time"":765},{""stimulus"":""img/2to3/8.png"",""time"":891},{""stimulus"":""img/2to3/9.png"",""time"":1002},{""stimulus"":""img/2to3/10.png"",""time"":1112},{""stimulus"":""img/2to3/11.png"",""time"":1213},{""stimulus"":""img/2to3/12.png"",""time"":1323}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","393","466682","0.0-5.0-1.194","","null","","img/3to2/1.png","null","31","196","0.5","0.5","3","2","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","394","468117","0.0-5.0-2.194","","","","","","31","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":112},{""stimulus"":""img/3to2/2.png"",""time"":221},{""stimulus"":""img/3to2/3.png"",""time"":331},{""stimulus"":""img/3to2/4.png"",""time"":441},{""stimulus"":""img/3to2/5.png"",""time"":552},{""stimulus"":""img/3to2/6.png"",""time"":662},{""stimulus"":""img/3to2/7.png"",""time"":772},{""stimulus"":""img/3to2/8.png"",""time"":881},{""stimulus"":""img/3to2/9.png"",""time"":992},{""stimulus"":""img/3to2/10.png"",""time"":1101},{""stimulus"":""img/3to2/11.png"",""time"":1213},{""stimulus"":""img/3to2/12.png"",""time"":1324}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","395","468740","0.0-5.0-1.195","","623","","img/2to1/1.png","1","30","500","0.5","0.5","2","1","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","396","470166","0.0-5.0-2.195","","","","","","30","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":104},{""stimulus"":""img/2to1/2.png"",""time"":214},{""stimulus"":""img/2to1/3.png"",""time"":325},{""stimulus"":""img/2to1/4.png"",""time"":435},{""stimulus"":""img/2to1/5.png"",""time"":545},{""stimulus"":""img/2to1/6.png"",""time"":655},{""stimulus"":""img/2to1/7.png"",""time"":766},{""stimulus"":""img/2to1/8.png"",""time"":875},{""stimulus"":""img/2to1/9.png"",""time"":985},{""stimulus"":""img/2to1/10.png"",""time"":1095},{""stimulus"":""img/2to1/11.png"",""time"":1206},{""stimulus"":""img/2to1/12.png"",""time"":1316}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","397","470497","0.0-5.0-1.196","","null","","img/1to3/1.png","null","29","331","0.5","0.5","1","3","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","398","471920","0.0-5.0-2.196","","","","","","29","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":221},{""stimulus"":""img/1to3/3.png"",""time"":332},{""stimulus"":""img/1to3/4.png"",""time"":434},{""stimulus"":""img/1to3/5.png"",""time"":544},{""stimulus"":""img/1to3/6.png"",""time"":654},{""stimulus"":""img/1to3/7.png"",""time"":764},{""stimulus"":""img/1to3/8.png"",""time"":873},{""stimulus"":""img/1to3/9.png"",""time"":984},{""stimulus"":""img/1to3/10.png"",""time"":1093},{""stimulus"":""img/1to3/11.png"",""time"":1204},{""stimulus"":""img/1to3/12.png"",""time"":1314}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","399","472344","0.0-5.0-1.197","","null","","img/3to2/1.png","null","28","415","0.5","0.5","3","1","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","400","473779","0.0-5.0-2.197","","","","","","28","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":219},{""stimulus"":""img/3to1/3.png"",""time"":329},{""stimulus"":""img/3to1/4.png"",""time"":440},{""stimulus"":""img/3to1/5.png"",""time"":554},{""stimulus"":""img/3to1/6.png"",""time"":665},{""stimulus"":""img/3to1/7.png"",""time"":775},{""stimulus"":""img/3to1/8.png"",""time"":886},{""stimulus"":""img/3to1/9.png"",""time"":996},{""stimulus"":""img/3to1/10.png"",""time"":1106},{""stimulus"":""img/3to1/11.png"",""time"":1215},{""stimulus"":""img/3to1/12.png"",""time"":1325}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","401","474017","0.0-5.0-1.198","","null","","img/1to3/1.png","null","27","224","0.5","0.5","1","3","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","402","475448","0.0-5.0-2.198","","","","","","27","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":220},{""stimulus"":""img/1to3/3.png"",""time"":332},{""stimulus"":""img/1to3/4.png"",""time"":440},{""stimulus"":""img/1to3/5.png"",""time"":551},{""stimulus"":""img/1to3/6.png"",""time"":660},{""stimulus"":""img/1to3/7.png"",""time"":770},{""stimulus"":""img/1to3/8.png"",""time"":880},{""stimulus"":""img/1to3/9.png"",""time"":990},{""stimulus"":""img/1to3/10.png"",""time"":1101},{""stimulus"":""img/1to3/11.png"",""time"":1212},{""stimulus"":""img/1to3/12.png"",""time"":1323}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","403","475615","0.0-5.0-1.199","","null","","img/3to2/1.png","null","26","157","0.5","0.5","3","1","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","404","477049","0.0-5.0-2.199","","","","","","26","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":111},{""stimulus"":""img/3to1/2.png"",""time"":222},{""stimulus"":""img/3to1/3.png"",""time"":332},{""stimulus"":""img/3to1/4.png"",""time"":442},{""stimulus"":""img/3to1/5.png"",""time"":552},{""stimulus"":""img/3to1/6.png"",""time"":663},{""stimulus"":""img/3to1/7.png"",""time"":772},{""stimulus"":""img/3to1/8.png"",""time"":882},{""stimulus"":""img/3to1/9.png"",""time"":992},{""stimulus"":""img/3to1/10.png"",""time"":1102},{""stimulus"":""img/3to1/11.png"",""time"":1214},{""stimulus"":""img/3to1/12.png"",""time"":1324}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","405","477458","0.0-5.0-1.200","","null","","img/1to3/1.png","null","25","404","0.5","0.5","1","2","",""
